Branch_Type,Branch_ID,Size,Arguments
# Debate File:,3991_T1of1_3991.1.json,,
# Target Argument:,3991.1,,
# Total Branches:,51,,

Pro-branch,Pb1,1,3991.2
Pro-branch,Pb2,1,3991.3
Pro-branch,Pb3,1,3991.6
Pro-branch,Pb4,1,3991.7
Pro-branch,Pb5,1,3991.9
Pro-branch,Pb6,1,3991.17
Pro-branch,Pb7,1,3991.18
Con-branch,Cb1,1,3991.4
Con-branch,Cb2,1,3991.5
Con-branch,Cb3,3,"3991.8,3991.34,3991.35"
Con-branch,Cb4,1,3991.10
Con-branch,Cb5,3,"3991.11,3991.33,3991.23"
Con-branch,Cb6,4,"3991.12,3991.14,3991.15,3991.13"
Con-branch,Cb7,1,3991.16
Con-branch,Cb8,1,3991.19
Con-branch,Cb9,2,"3991.20,3991.21"
Con-branch,Cb10,1,3991.22
Con-branch,Cb11,4,"3991.24,3991.36,3991.32,3991.31"
Con-branch,Cb12,3,"3991.28,3991.29,3991.30"
Con-branch,Cb13,1,3991.38
Con-branch,Cb14,1,3991.84
Unweakened Pro-branch,UnWPb1,1,3991.2
Unweakened Pro-branch,UnWPb2,1,3991.3
Unweakened Pro-branch,UnWPb3,1,3991.6
Unweakened Pro-branch,UnWPb4,1,3991.7
Unweakened Pro-branch,UnWPb5,1,3991.9
Unweakened Pro-branch,UnWPb6,1,3991.17
Unweakened Pro-branch,UnWPb7,1,3991.18
Unweakened Con-branch,UnWCb1,1,3991.4
Unweakened Con-branch,UnWCb2,1,3991.5
Unweakened Con-branch,UnWCb3,1,3991.8
Unweakened Con-branch,UnWCb4,1,3991.10
Unweakened Con-branch,UnWCb5,2,"3991.11,3991.33"
Unweakened Con-branch,UnWCb6,1,3991.12
Unweakened Con-branch,UnWCb7,1,3991.16
Unweakened Con-branch,UnWCb8,1,3991.19
Unweakened Con-branch,UnWCb9,1,3991.20
Unweakened Con-branch,UnWCb10,1,3991.22
Unweakened Con-branch,UnWCb11,1,3991.24
Unweakened Con-branch,UnWCb12,1,3991.28
Unweakened Con-branch,UnWCb13,1,3991.38
Unweakened Con-branch,UnWCb14,1,3991.84
Con-Weakening branch,CWb1,2,"3991.34,3991.35"
Con-Weakening branch,CWb2,1,3991.23
Con-Weakening branch,CWb3,1,3991.13
Con-Weakening branch,CWb4,2,"3991.14,3991.15"
Con-Weakening branch,CWb5,1,3991.21
Con-Weakening branch,CWb6,1,3991.31
Con-Weakening branch,CWb7,1,3991.32
Con-Weakening branch,CWb8,1,3991.36
Con-Weakening branch,CWb9,2,"3991.29,3991.30"
