Branch_Type,Branch_ID,Size,Arguments
# Debate File:,47778_T1of1_47778.3.json,,
# Target Argument:,47778.3,,
# Total Branches:,34,,

Pro-branch,Pb1,37,"47778.52,47778.173,47778.171,47778.142,47778.103,47778.105,47778.132,47778.46,47778.145,47778.134,47778.5,47778.159,47778.165,47778.163,47778.161,47778.14,47778.30,47778.32,47778.34,47778.36,47778.22,47778.11,47778.109,47778.83,47778.44,47778.38,47778.28,47778.26,47778.24,47778.18,47778.20,47778.16,47778.9,47778.50,47778.89,47778.91,47778.93"
Pro-branch,Pb2,13,"47778.56,47778.130,47778.136,47778.125,47778.95,47778.97,47778.87,47778.113,47778.117,47778.115,47778.123,47778.111,47778.85"
Pro-branch,Pb3,2,"47778.154,47778.175"
Con-branch,Cb1,19,"47778.7,47778.40,47778.177,47778.147,47778.169,47778.149,47778.151,47778.128,47778.73,47778.61,47778.65,47778.71,47778.69,47778.67,47778.63,47778.48,47778.42,47778.121,47778.58"
Con-branch,Cb2,8,"47778.75,47778.140,47778.119,47778.101,47778.81,47778.79,47778.107,47778.77"
Con-branch,Cb3,4,"47778.167,47778.183,47778.185,47778.181"
Unweakened Pro-branch,UnWPb1,17,"47778.52,47778.171,47778.5,47778.14,47778.30,47778.22,47778.11,47778.83,47778.38,47778.28,47778.26,47778.24,47778.18,47778.16,47778.9,47778.50,47778.89"
Unweakened Pro-branch,UnWPb2,4,"47778.56,47778.87,47778.111,47778.85"
Unweakened Pro-branch,UnWPb3,1,47778.154
Unweakened Con-branch,UnWCb1,7,"47778.7,47778.40,47778.177,47778.128,47778.48,47778.42,47778.121"
Unweakened Con-branch,UnWCb2,6,"47778.75,47778.101,47778.81,47778.79,47778.107,47778.77"
Unweakened Con-branch,UnWCb3,2,"47778.167,47778.181"
Pro-Weakening branch,PWb1,3,"47778.46,47778.145,47778.134"
Pro-Weakening branch,PWb2,3,"47778.103,47778.105,47778.132"
Pro-Weakening branch,PWb3,1,47778.142
Pro-Weakening branch,PWb4,1,47778.173
Pro-Weakening branch,PWb5,2,"47778.95,47778.97"
Pro-Weakening branch,PWb6,1,47778.125
Pro-Weakening branch,PWb7,2,"47778.130,47778.136"
Pro-Weakening branch,PWb8,1,47778.175
Pro-Weakening branch,PWb9,4,"47778.159,47778.165,47778.163,47778.161"
Pro-Weakening branch,PWb10,4,"47778.113,47778.117,47778.115,47778.123"
Pro-Weakening branch,PWb11,2,"47778.91,47778.93"
Pro-Weakening branch,PWb12,1,47778.44
Pro-Weakening branch,PWb13,1,47778.109
Pro-Weakening branch,PWb14,1,47778.20
Pro-Weakening branch,PWb15,3,"47778.32,47778.34,47778.36"
Con-Weakening branch,CWb1,1,47778.58
Con-Weakening branch,CWb2,1,47778.119
Con-Weakening branch,CWb3,1,47778.140
Con-Weakening branch,CWb4,2,"47778.183,47778.185"
Con-Weakening branch,CWb5,6,"47778.61,47778.65,47778.71,47778.69,47778.67,47778.63"
Con-Weakening branch,CWb6,1,47778.73
Con-Weakening branch,CWb7,4,"47778.147,47778.169,47778.149,47778.151"
