Branch_Type,Branch_ID,Size,Arguments
# Debate File:,52092_T1of1_52092.3.json,,
# Target Argument:,52092.3,,
# Total Branches:,19,,

Pro-branch,Pb1,1,52092.5
Pro-branch,Pb2,3,"52092.11,52092.27,52092.25"
Con-branch,Cb1,3,"52092.7,52092.41,52092.29"
Con-branch,Cb2,4,"52092.13,52092.37,52092.23,52092.17"
Con-branch,Cb3,7,"52092.15,52092.39,52092.31,52092.21,52092.19,52092.33,52092.35"
Unweakened Pro-branch,UnWPb1,1,52092.5
Unweakened Pro-branch,UnWPb2,2,"52092.11,52092.27"
Unweakened Con-branch,UnWCb1,1,52092.7
Unweakened Con-branch,UnWCb2,1,52092.13
Unweakened Con-branch,UnWCb3,2,"52092.15,52092.39"
Pro-Weakening branch,PWb1,1,52092.25
Con-Weakening branch,CWb1,1,52092.29
Con-Weakening branch,CWb2,1,52092.41
Con-Weakening branch,CWb3,1,52092.17
Con-Weakening branch,CWb4,1,52092.23
Con-Weakening branch,CWb5,1,52092.37
Con-Weakening branch,CWb6,3,"52092.19,52092.33,52092.35"
Con-Weakening branch,CWb7,1,52092.21
Con-Weakening branch,CWb8,1,52092.31
