Branch_Type,Branch_ID,Size,Arguments
# Debate File:,36814_T1of12_36814.3.json,,
# Target Argument:,36814.3,,
# Total Branches:,20,,

Pro-branch,Pb1,1,36814.35
Pro-branch,Pb2,1,36814.104
Pro-branch,Pb3,7,"36814.371,36814.102,36814.144,36814.146,36814.112,36814.110,36814.373"
Con-branch,Cb1,1,36814.37
Con-branch,Cb2,1,36814.39
Con-branch,Cb3,6,"36814.100,36814.359,36814.142,36814.222,36814.220,36814.140"
Con-branch,Cb4,3,"36814.230,36814.357,36814.232"
Con-branch,Cb5,2,"36814.361,36814.363"
Unweakened Pro-branch,UnWPb1,1,36814.35
Unweakened Pro-branch,UnWPb2,1,36814.104
Unweakened Pro-branch,UnWPb3,2,"36814.371,36814.373"
Unweakened Con-branch,UnWCb1,1,36814.37
Unweakened Con-branch,UnWCb2,1,36814.39
Unweakened Con-branch,UnWCb3,2,"36814.100,36814.140"
Unweakened Con-branch,UnWCb4,2,"36814.230,36814.232"
Unweakened Con-branch,UnWCb5,2,"36814.361,36814.363"
Pro-Weakening branch,PWb1,5,"36814.102,36814.144,36814.146,36814.112,36814.110"
Con-Weakening branch,CWb1,3,"36814.142,36814.222,36814.220"
Con-Weakening branch,CWb2,1,36814.359
Con-Weakening branch,CWb3,1,36814.357
