Branch_Type,Branch_ID,Size,Arguments
Pro-branch,Pb10,4,"29271.590,29271.585,29271.587,29271.593"
Con-branch,Cb1,8,"29271.302,29271.633,29271.637,29271.306,29271.318,29271.394,29271.256,29271.29"
Con-branch,Cb2,1,29271.627
Unweakened Pro-branch,UnWPb1,2,"29271.294,29271.520"
Unweakened Pro-branch,UnWPb2,30,"29271.298,29271.188,29271.136,29271.156,29271.158,29271.204,29271.44,29271.168,29271.170,29271.162,29271.376,29271.401,29271.479,29271.510,29271.496,29271.494,29271.199,29271.408,29271.411,29271.43,29271.182,29271.184,29271.48,29271.4,29271.41,29271.5,29271.33,29271.380,29271.518,29271.514"
Unweakened Pro-branch,UnWPb3,1,29271.316
Unweakened Pro-branch,UnWPb4,6,"29271.320,29271.516,29271.304,29271.523,29271.527,29271.525"
Unweakened Pro-branch,UnWPb5,2,"29271.325,29271.327"
Unweakened Pro-branch,UnWPb6,8,"29271.3,29271.300,29271.387,29271.383,29271.362,29271.172,29271.166,29271.65"
Unweakened Pro-branch,UnWPb7,13,"29271.20,29271.571,29271.574,29271.10,29271.152,29271.67,29271.569,29271.579,29271.576,29271.546,29271.21,29271.581,29271.22"
Unweakened Pro-branch,UnWPb8,2,"29271.2,29271.343"
Unweakened Pro-branch,UnWPb9,1,29271.543
Unweakened Pro-branch,UnWPb10,4,"29271.590,29271.585,29271.587,29271.593"
Unweakened Con-branch,UnWCb1,1,29271.302
Unweakened Con-branch,UnWCb2,1,29271.627
Pro-Weakening branch,PWb1,26,"29271.413,29271.464,29271.452,29271.460,29271.456,29271.458,29271.446,29271.427,29271.435,29271.462,29271.448,29271.450,29271.444,29271.439,29271.437,29271.433,29271.429,29271.431,29271.419,29271.453,29271.442,29271.421,29271.425,29271.423,29271.417,29271.415"
Pro-Weakening branch,PWb2,10,"29271.378,29271.498,29271.507,29271.505,29271.503,29271.500,29271.468,29271.472,29271.470,29271.476"
Pro-Weakening branch,PWb3,2,"29271.36,29271.583"
Pro-Weakening branch,PWb4,3,"29271.66,29271.134,29271.154"
Pro-Weakening branch,PWb5,2,"29271.68,29271.212"
Pro-Weakening branch,PWb6,4,"29271.355,29271.359,29271.357,29271.214"
Pro-Weakening branch,PWb7,1,29271.366
Pro-Weakening branch,PWb8,3,"29271.296,29271.310,29271.308"
Pro-Weakening branch,PWb9,1,29271.312
Pro-Weakening branch,PWb10,1,29271.314
Pro-Weakening branch,PWb11,3,"29271.329,29271.337,29271.333"
Pro-Weakening branch,PWb12,2,"29271.331,29271.335"
Pro-Weakening branch,PWb13,1,29271.225
Pro-Weakening branch,PWb14,10,"29271.268,29271.353,29271.290,29271.280,29271.282,29271.278,29271.285,29271.287,29271.274,29271.272"
Pro-Weakening branch,PWb15,2,"29271.349,29271.351"
Pro-Weakening branch,PWb16,1,29271.270
Pro-Weakening branch,PWb17,4,"29271.208,29271.345,29271.347,29271.223"
Pro-Weakening branch,PWb18,1,29271.254
Pro-Weakening branch,PWb19,4,"29271.248,29271.264,29271.252,29271.250"
Pro-Weakening branch,PWb20,5,"29271.30,29271.63,29271.62,29271.64,29271.34"
Pro-Weakening branch,PWb21,1,29271.31
Pro-Weakening branch,PWb22,3,"29271.38,29271.39,29271.549"
Pro-Weakening branch,PWb23,1,29271.140
Pro-Weakening branch,PWb24,1,29271.142
Pro-Weakening branch,PWb25,1,29271.227
Pro-Weakening branch,PWb26,1,29271.385
Pro-Weakening branch,PWb27,1,29271.266
Pro-Weakening branch,PWb28,2,"29271.481,29271.483"
Pro-Weakening branch,PWb29,1,29271.491
Pro-Weakening branch,PWb30,3,"29271.484,29271.488,29271.486"
Pro-Weakening branch,PWb31,1,29271.368
Pro-Weakening branch,PWb32,1,29271.231
Pro-Weakening branch,PWb33,1,29271.512
Con-Weakening branch,CWb1,5,"29271.306,29271.318,29271.394,29271.256,29271.29"
Con-Weakening branch,CWb2,2,"29271.633,29271.637"
