Branch_Type,Branch_ID,Size,Arguments
# Debate File:,7185_T1of1_7185.1.json,,
# Target Argument:,7185.1,,
# Total Branches:,33,,

Pro-branch,Pb1,4,"7185.2,7185.42,7185.50,7185.32"
Pro-branch,Pb2,8,"7185.6,7185.54,7185.57,7185.51,7185.36,7185.38,7185.37,7185.62"
Pro-branch,Pb3,4,"7185.7,7185.61,7185.58,7185.13"
Pro-branch,Pb4,7,"7185.9,7185.31,7185.22,7185.12,7185.43,7185.48,7185.49"
Con-branch,Cb1,10,"7185.3,7185.17,7185.27,7185.33,7185.30,7185.34,7185.35,7185.47,7185.46,7185.26"
Con-branch,Cb2,5,"7185.4,7185.20,7185.15,7185.16,7185.14"
Con-branch,Cb3,4,"7185.8,7185.19,7185.23,7185.18"
Con-branch,Cb4,5,"7185.10,7185.59,7185.40,7185.60,7185.39"
Con-branch,Cb5,1,7185.29
Con-branch,Cb6,4,"7185.41,7185.11,7185.25,7185.21"
Unweakened Pro-branch,UnWPb1,1,7185.2
Unweakened Pro-branch,UnWPb2,8,"7185.6,7185.54,7185.57,7185.51,7185.36,7185.38,7185.37,7185.62"
Unweakened Pro-branch,UnWPb3,2,"7185.7,7185.61"
Unweakened Pro-branch,UnWPb4,2,"7185.9,7185.12"
Unweakened Con-branch,UnWCb1,1,7185.3
Unweakened Con-branch,UnWCb2,2,"7185.4,7185.14"
Unweakened Con-branch,UnWCb3,2,"7185.8,7185.18"
Unweakened Con-branch,UnWCb4,3,"7185.10,7185.40,7185.39"
Unweakened Con-branch,UnWCb5,1,7185.29
Unweakened Con-branch,UnWCb6,2,"7185.41,7185.11"
Pro-Weakening branch,PWb1,1,7185.32
Pro-Weakening branch,PWb2,2,"7185.42,7185.50"
Pro-Weakening branch,PWb3,1,7185.58
Pro-Weakening branch,PWb4,1,7185.22
Pro-Weakening branch,PWb5,1,7185.31
Pro-Weakening branch,PWb6,3,"7185.43,7185.48,7185.49"
Con-Weakening branch,CWb1,2,"7185.15,7185.16"
Con-Weakening branch,CWb2,1,7185.20
Con-Weakening branch,CWb3,2,"7185.19,7185.23"
Con-Weakening branch,CWb4,1,7185.59
Con-Weakening branch,CWb5,1,7185.60
Con-Weakening branch,CWb6,1,7185.21
Con-Weakening branch,CWb7,1,7185.25
