Branch_Type,Branch_ID,Size,Arguments
# Debate File:,37052_T1of1_37052.3.json,,
# Target Argument:,37052.3,,
# Total Branches:,28,,

Pro-branch,Pb1,6,"37052.5,37052.43,37052.52,37052.50,37052.56,37052.54"
Pro-branch,Pb2,1,37052.7
Pro-branch,Pb3,1,37052.13
Pro-branch,Pb4,1,37052.21
Pro-branch,Pb5,5,"37052.23,37052.31,37052.29,37052.27,37052.25"
Con-branch,Cb1,2,"37052.9,37052.39"
Con-branch,Cb2,4,"37052.11,37052.45,37052.47,37052.37"
Con-branch,Cb3,1,37052.15
Con-branch,Cb4,2,"37052.17,37052.33"
Con-branch,Cb5,2,"37052.19,37052.35"
Unweakened Pro-branch,UnWPb1,1,37052.5
Unweakened Pro-branch,UnWPb2,1,37052.7
Unweakened Pro-branch,UnWPb3,1,37052.13
Unweakened Pro-branch,UnWPb4,1,37052.21
Unweakened Pro-branch,UnWPb5,2,"37052.23,37052.29"
Unweakened Con-branch,UnWCb1,1,37052.9
Unweakened Con-branch,UnWCb2,3,"37052.11,37052.45,37052.47"
Unweakened Con-branch,UnWCb3,1,37052.15
Unweakened Con-branch,UnWCb4,1,37052.17
Unweakened Con-branch,UnWCb5,1,37052.19
Pro-Weakening branch,PWb1,5,"37052.43,37052.52,37052.50,37052.56,37052.54"
Pro-Weakening branch,PWb2,1,37052.25
Pro-Weakening branch,PWb3,1,37052.27
Pro-Weakening branch,PWb4,1,37052.31
Con-Weakening branch,CWb1,1,37052.39
Con-Weakening branch,CWb2,1,37052.37
Con-Weakening branch,CWb3,1,37052.33
Con-Weakening branch,CWb4,1,37052.35
