Branch_Type,Branch_ID,Size,Arguments
# Debate File:,37252_T1of1_37252.3.json,,
# Target Argument:,37252.3,,
# Total Branches:,13,,

Pro-branch,Pb1,1,37252.5
Pro-branch,Pb2,1,37252.11
Pro-branch,Pb3,2,"37252.15,37252.17"
Con-branch,Cb1,1,37252.7
Con-branch,Cb2,1,37252.9
Con-branch,Cb3,1,37252.13
Unweakened Pro-branch,UnWPb1,1,37252.5
Unweakened Pro-branch,UnWPb2,1,37252.11
Unweakened Pro-branch,UnWPb3,1,37252.15
Unweakened Con-branch,UnWCb1,1,37252.7
Unweakened Con-branch,UnWCb2,1,37252.9
Unweakened Con-branch,UnWCb3,1,37252.13
Pro-Weakening branch,PWb1,1,37252.17
