Branch_Type,Branch_ID,Size,Arguments
# Debate File:,47152_T1of1_47152.3.json,,
# Target Argument:,47152.3,,
# Total Branches:,18,,

Pro-branch,Pb1,2,"47152.5,47152.19"
Pro-branch,Pb2,2,"47152.9,47152.21"
Pro-branch,Pb3,3,"47152.11,47152.33,47152.17"
Con-branch,Cb1,3,"47152.7,47152.29,47152.27"
Con-branch,Cb2,3,"47152.13,47152.23,47152.25"
Con-branch,Cb3,2,"47152.15,47152.35"
Unweakened Pro-branch,UnWPb1,1,47152.5
Unweakened Pro-branch,UnWPb2,1,47152.9
Unweakened Pro-branch,UnWPb3,2,"47152.11,47152.33"
Unweakened Con-branch,UnWCb1,2,"47152.7,47152.29"
Unweakened Con-branch,UnWCb2,1,47152.13
Unweakened Con-branch,UnWCb3,1,47152.15
Pro-Weakening branch,PWb1,1,47152.19
Pro-Weakening branch,PWb2,1,47152.21
Pro-Weakening branch,PWb3,1,47152.17
Con-Weakening branch,CWb1,1,47152.27
Con-Weakening branch,CWb2,2,"47152.23,47152.25"
Con-Weakening branch,CWb3,1,47152.35
