Branch_Type,Branch_ID,Size,Arguments
# Debate File:,50211_T1of1_50211.3.json,,
# Target Argument:,50211.3,,
# Total Branches:,53,,

Pro-branch,Pb1,7,"50211.86,50211.111,50211.140,50211.135,50211.109,50211.137,50211.121"
Pro-branch,Pb2,3,"50211.99,50211.104,50211.124"
Pro-branch,Pb3,23,"50211.147,50211.120,50211.97,50211.105,50211.101,50211.138,50211.133,50211.96,50211.119,50211.110,50211.126,50211.129,50211.84,50211.122,50211.91,50211.102,50211.153,50211.103,50211.142,50211.100,50211.90,50211.171,50211.132"
Pro-branch,Pb4,5,"50211.118,50211.98,50211.87,50211.150,50211.88"
Pro-branch,Pb5,6,"50211.146,50211.83,50211.148,50211.114,50211.152,50211.106"
Pro-branch,Pb6,6,"50211.141,50211.89,50211.95,50211.173,50211.169,50211.112"
Pro-branch,Pb7,3,"50211.136,50211.134,50211.125"
Pro-branch,Pb8,2,"50211.131,50211.143"
Pro-branch,Pb9,2,"50211.113,50211.128"
Pro-branch,Pb10,1,50211.175
Con-branch,Cb1,1,50211.116
Con-branch,Cb2,3,"50211.127,50211.123,50211.85"
Con-branch,Cb3,9,"50211.130,50211.151,50211.92,50211.149,50211.108,50211.144,50211.117,50211.93,50211.107"
Con-branch,Cb4,2,"50211.139,50211.94"
Unweakened Pro-branch,UnWPb1,2,"50211.86,50211.111"
Unweakened Pro-branch,UnWPb2,2,"50211.99,50211.104"
Unweakened Pro-branch,UnWPb3,4,"50211.147,50211.101,50211.90,50211.171"
Unweakened Pro-branch,UnWPb4,1,50211.118
Unweakened Pro-branch,UnWPb5,1,50211.146
Unweakened Pro-branch,UnWPb6,1,50211.141
Unweakened Pro-branch,UnWPb7,1,50211.136
Unweakened Pro-branch,UnWPb8,1,50211.131
Unweakened Pro-branch,UnWPb9,1,50211.113
Unweakened Pro-branch,UnWPb10,1,50211.175
Unweakened Con-branch,UnWCb1,1,50211.116
Unweakened Con-branch,UnWCb2,2,"50211.127,50211.85"
Unweakened Con-branch,UnWCb3,5,"50211.130,50211.92,50211.117,50211.93,50211.107"
Unweakened Con-branch,UnWCb4,1,50211.139
Pro-Weakening branch,PWb1,15,"50211.138,50211.133,50211.96,50211.119,50211.110,50211.126,50211.129,50211.84,50211.122,50211.91,50211.102,50211.153,50211.103,50211.142,50211.100"
Pro-Weakening branch,PWb2,1,50211.121
Pro-Weakening branch,PWb3,1,50211.137
Pro-Weakening branch,PWb4,1,50211.109
Pro-Weakening branch,PWb5,1,50211.124
Pro-Weakening branch,PWb6,1,50211.105
Pro-Weakening branch,PWb7,1,50211.97
Pro-Weakening branch,PWb8,1,50211.120
Pro-Weakening branch,PWb9,1,50211.88
Pro-Weakening branch,PWb10,1,50211.150
Pro-Weakening branch,PWb11,2,"50211.98,50211.87"
Pro-Weakening branch,PWb12,4,"50211.148,50211.114,50211.152,50211.106"
Pro-Weakening branch,PWb13,1,50211.83
Pro-Weakening branch,PWb14,5,"50211.89,50211.95,50211.173,50211.169,50211.112"
Pro-Weakening branch,PWb15,2,"50211.134,50211.125"
Pro-Weakening branch,PWb16,1,50211.143
Pro-Weakening branch,PWb17,1,50211.128
Pro-Weakening branch,PWb18,1,50211.135
Pro-Weakening branch,PWb19,1,50211.140
Pro-Weakening branch,PWb20,1,50211.132
Con-Weakening branch,CWb1,1,50211.123
Con-Weakening branch,CWb2,1,50211.144
Con-Weakening branch,CWb3,2,"50211.149,50211.108"
Con-Weakening branch,CWb4,1,50211.151
Con-Weakening branch,CWb5,1,50211.94
