Branch_Type,Branch_ID,Size,Arguments
# Debate File:,47646_T6of6_47646.13.json,,
# Target Argument:,47646.13,,
# Total Branches:,14,,

Pro-branch,Pb1,1,47646.59
Pro-branch,Pb2,1,47646.96
Pro-branch,Pb3,1,47646.124
Con-branch,Cb1,1,47646.27
Con-branch,Cb2,1,47646.98
Con-branch,Cb3,2,"47646.118,47646.120"
Con-branch,Cb4,1,47646.122
Unweakened Pro-branch,UnWPb1,1,47646.59
Unweakened Pro-branch,UnWPb2,1,47646.96
Unweakened Pro-branch,UnWPb3,1,47646.124
Unweakened Con-branch,UnWCb1,1,47646.27
Unweakened Con-branch,UnWCb2,1,47646.98
Unweakened Con-branch,UnWCb3,2,"47646.118,47646.120"
Unweakened Con-branch,UnWCb4,1,47646.122
