Branch_Type,Branch_ID,Size,Arguments
# Debate File:,47515_T1of1_47515.3.json,,
# Target Argument:,47515.3,,
# Total Branches:,17,,

Pro-branch,Pb1,2,"47515.5,47515.19"
Pro-branch,Pb2,1,47515.15
Pro-branch,Pb3,1,47515.17
Pro-branch,Pb4,3,"47515.25,47515.27,47515.29"
Con-branch,Cb1,2,"47515.9,47515.21"
Con-branch,Cb2,2,"47515.11,47515.23"
Con-branch,Cb3,1,47515.13
Unweakened Pro-branch,UnWPb1,1,47515.5
Unweakened Pro-branch,UnWPb2,1,47515.15
Unweakened Pro-branch,UnWPb3,1,47515.17
Unweakened Pro-branch,UnWPb4,2,"47515.25,47515.27"
Unweakened Con-branch,UnWCb1,2,"47515.9,47515.21"
Unweakened Con-branch,UnWCb2,1,47515.11
Unweakened Con-branch,UnWCb3,1,47515.13
Pro-Weakening branch,PWb1,1,47515.19
Pro-Weakening branch,PWb2,1,47515.29
Con-Weakening branch,CWb1,1,47515.23
