Branch_Type,Branch_ID,Size,Arguments
# Debate File:,55808_T1of1_55808.3.json,,
# Target Argument:,55808.3,,
# Total Branches:,39,,

Pro-branch,Pb1,2,"55808.5,55808.91"
Pro-branch,Pb2,3,"55808.7,55808.35,55808.33"
Pro-branch,Pb3,3,"55808.15,55808.31,55808.23"
Pro-branch,Pb4,13,"55808.37,55808.81,55808.101,55808.93,55808.99,55808.97,55808.95,55808.77,55808.67,55808.75,55808.73,55808.71,55808.69"
Pro-branch,Pb5,10,"55808.41,55808.45,55808.61,55808.63,55808.85,55808.105,55808.103,55808.83,55808.87,55808.43"
Pro-branch,Pb6,1,55808.119
Con-branch,Cb1,13,"55808.9,55808.89,55808.29,55808.27,55808.25,55808.113,55808.111,55808.109,55808.107,55808.21,55808.19,55808.17,55808.11"
Con-branch,Cb2,3,"55808.13,55808.117,55808.39"
Con-branch,Cb3,8,"55808.47,55808.51,55808.57,55808.55,55808.53,55808.65,55808.49,55808.59"
Con-branch,Cb4,2,"55808.121,55808.123"
Unweakened Pro-branch,UnWPb1,1,55808.5
Unweakened Pro-branch,UnWPb2,2,"55808.7,55808.33"
Unweakened Pro-branch,UnWPb3,2,"55808.15,55808.31"
Unweakened Pro-branch,UnWPb4,2,"55808.37,55808.77"
Unweakened Pro-branch,UnWPb5,3,"55808.41,55808.45,55808.43"
Unweakened Pro-branch,UnWPb6,1,55808.119
Unweakened Con-branch,UnWCb1,3,"55808.9,55808.89,55808.17"
Unweakened Con-branch,UnWCb2,1,55808.13
Unweakened Con-branch,UnWCb3,3,"55808.47,55808.51,55808.49"
Unweakened Con-branch,UnWCb4,1,55808.121
Pro-Weakening branch,PWb1,1,55808.91
Pro-Weakening branch,PWb2,1,55808.35
Pro-Weakening branch,PWb3,1,55808.23
Pro-Weakening branch,PWb4,5,"55808.67,55808.75,55808.73,55808.71,55808.69"
Pro-Weakening branch,PWb5,6,"55808.81,55808.101,55808.93,55808.99,55808.97,55808.95"
Pro-Weakening branch,PWb6,7,"55808.61,55808.63,55808.85,55808.105,55808.103,55808.83,55808.87"
Con-Weakening branch,CWb1,1,55808.11
Con-Weakening branch,CWb2,1,55808.19
Con-Weakening branch,CWb3,1,55808.21
Con-Weakening branch,CWb4,5,"55808.25,55808.113,55808.111,55808.109,55808.107"
Con-Weakening branch,CWb5,1,55808.27
Con-Weakening branch,CWb6,1,55808.29
Con-Weakening branch,CWb7,1,55808.39
Con-Weakening branch,CWb8,1,55808.117
Con-Weakening branch,CWb9,1,55808.123
Con-Weakening branch,CWb10,1,55808.59
Con-Weakening branch,CWb11,2,"55808.53,55808.65"
Con-Weakening branch,CWb12,1,55808.55
Con-Weakening branch,CWb13,1,55808.57
