Branch_Type,Branch_ID,Size,Arguments
# Debate File:,11082_T1of1_11082.1.json,,
# Target Argument:,11082.1,,
# Total Branches:,40,,

Pro-branch,Pb1,1,11082.2
Pro-branch,Pb2,1,11082.4
Pro-branch,Pb3,1,11082.5
Pro-branch,Pb4,1,11082.8
Pro-branch,Pb5,1,11082.9
Pro-branch,Pb6,1,11082.13
Pro-branch,Pb7,1,11082.26
Pro-branch,Pb8,1,11082.39
Pro-branch,Pb9,1,11082.41
Pro-branch,Pb10,1,11082.43
Pro-branch,Pb11,1,11082.46
Con-branch,Cb1,3,"11082.3,11082.18,11082.17"
Con-branch,Cb2,1,11082.6
Con-branch,Cb3,1,11082.7
Con-branch,Cb4,4,"11082.11,11082.32,11082.14,11082.21"
Con-branch,Cb5,1,11082.23
Con-branch,Cb6,1,11082.40
Con-branch,Cb7,1,11082.42
Con-branch,Cb8,1,11082.44
Con-branch,Cb9,1,11082.45
Unweakened Pro-branch,UnWPb1,1,11082.2
Unweakened Pro-branch,UnWPb2,1,11082.4
Unweakened Pro-branch,UnWPb3,1,11082.5
Unweakened Pro-branch,UnWPb4,1,11082.8
Unweakened Pro-branch,UnWPb5,1,11082.9
Unweakened Pro-branch,UnWPb6,1,11082.13
Unweakened Pro-branch,UnWPb7,1,11082.26
Unweakened Pro-branch,UnWPb8,1,11082.39
Unweakened Pro-branch,UnWPb9,1,11082.41
Unweakened Pro-branch,UnWPb10,1,11082.43
Unweakened Pro-branch,UnWPb11,1,11082.46
Unweakened Con-branch,UnWCb1,3,"11082.3,11082.18,11082.17"
Unweakened Con-branch,UnWCb2,1,11082.6
Unweakened Con-branch,UnWCb3,1,11082.7
Unweakened Con-branch,UnWCb4,4,"11082.11,11082.32,11082.14,11082.21"
Unweakened Con-branch,UnWCb5,1,11082.23
Unweakened Con-branch,UnWCb6,1,11082.40
Unweakened Con-branch,UnWCb7,1,11082.42
Unweakened Con-branch,UnWCb8,1,11082.44
Unweakened Con-branch,UnWCb9,1,11082.45
