Branch_Type,Branch_ID,Size,Arguments
# Debate File:,47198_T1of1_47198.3.json,,
# Target Argument:,47198.3,,
# Total Branches:,18,,

Pro-branch,Pb1,1,47198.5
Pro-branch,Pb2,1,47198.9
Pro-branch,Pb3,1,47198.13
Pro-branch,Pb4,1,47198.15
Con-branch,Cb1,1,47198.7
Con-branch,Cb2,1,47198.11
Con-branch,Cb3,2,"47198.17,47198.19"
Con-branch,Cb4,1,47198.21
Con-branch,Cb5,1,47198.23
Unweakened Pro-branch,UnWPb1,1,47198.5
Unweakened Pro-branch,UnWPb2,1,47198.9
Unweakened Pro-branch,UnWPb3,1,47198.13
Unweakened Pro-branch,UnWPb4,1,47198.15
Unweakened Con-branch,UnWCb1,1,47198.7
Unweakened Con-branch,UnWCb2,1,47198.11
Unweakened Con-branch,UnWCb3,2,"47198.17,47198.19"
Unweakened Con-branch,UnWCb4,1,47198.21
Unweakened Con-branch,UnWCb5,1,47198.23
