Branch_Type,Branch_ID,Size,Arguments
# Debate File:,61893_T1of1_61893.3.json,,
# Target Argument:,61893.3,,
# Total Branches:,16,,

Pro-branch,Pb1,1,61893.5
Con-branch,Cb1,2,"61893.7,61893.60"
Con-branch,Cb2,23,"61893.66,61893.84,61893.90,61893.92,61893.88,61893.82,61893.70,61893.72,61893.17,61893.48,61893.54,61893.56,61893.52,61893.50,61893.40,61893.46,61893.26,61893.62,61893.24,61893.34,61893.64,61893.76,61893.74"
Con-branch,Cb3,1,61893.86
Unweakened Pro-branch,UnWPb1,1,61893.5
Unweakened Con-branch,UnWCb1,1,61893.7
Unweakened Con-branch,UnWCb2,9,"61893.66,61893.84,61893.90,61893.88,61893.82,61893.17,61893.40,61893.24,61893.64"
Unweakened Con-branch,UnWCb3,1,61893.86
Con-Weakening branch,CWb1,1,61893.60
Con-Weakening branch,CWb2,1,61893.74
Con-Weakening branch,CWb3,1,61893.76
Con-Weakening branch,CWb4,2,"61893.26,61893.62"
Con-Weakening branch,CWb5,5,"61893.48,61893.54,61893.56,61893.52,61893.50"
Con-Weakening branch,CWb6,1,61893.34
Con-Weakening branch,CWb7,1,61893.46
Con-Weakening branch,CWb8,1,61893.92
