Branch_Type,Branch_ID,Size,Arguments
# Debate File:,41503_T1of1_41503.3.json,,
# Target Argument:,41503.3,,
# Total Branches:,32,,

Pro-branch,Pb1,4,"41503.67,41503.180,41503.137,41503.106"
Pro-branch,Pb2,6,"41503.163,41503.178,41503.167,41503.171,41503.173,41503.169"
Con-branch,Cb1,19,"41503.7,41503.99,41503.197,41503.202,41503.103,41503.200,41503.123,41503.165,41503.65,41503.195,41503.184,41503.111,41503.109,41503.186,41503.77,41503.69,41503.63,41503.41,41503.21"
Con-branch,Cb2,42,"41503.131,41503.5,41503.97,41503.37,41503.39,41503.129,41503.47,41503.49,41503.31,41503.19,41503.45,41503.43,41503.11,41503.119,41503.135,41503.13,41503.33,41503.86,41503.206,41503.204,41503.139,41503.88,41503.90,41503.9,41503.79,41503.113,41503.81,41503.93,41503.23,41503.189,41503.182,41503.25,41503.55,41503.51,41503.57,41503.61,41503.59,41503.53,41503.84,41503.15,41503.27,41503.29"
Con-branch,Cb3,9,"41503.155,41503.175,41503.17,41503.35,41503.71,41503.73,41503.125,41503.115,41503.101"
Unweakened Pro-branch,UnWPb1,3,"41503.67,41503.137,41503.106"
Unweakened Pro-branch,UnWPb2,2,"41503.163,41503.178"
Unweakened Con-branch,UnWCb1,7,"41503.7,41503.99,41503.197,41503.202,41503.69,41503.63,41503.41"
Unweakened Con-branch,UnWCb2,13,"41503.131,41503.5,41503.97,41503.129,41503.47,41503.31,41503.19,41503.43,41503.86,41503.206,41503.204,41503.15,41503.27"
Unweakened Con-branch,UnWCb3,5,"41503.155,41503.17,41503.71,41503.73,41503.125"
Pro-Weakening branch,PWb1,1,41503.180
Pro-Weakening branch,PWb2,4,"41503.167,41503.171,41503.173,41503.169"
Con-Weakening branch,CWb1,1,41503.21
Con-Weakening branch,CWb2,1,41503.77
Con-Weakening branch,CWb3,16,"41503.9,41503.79,41503.113,41503.81,41503.93,41503.23,41503.189,41503.182,41503.25,41503.55,41503.51,41503.57,41503.61,41503.59,41503.53,41503.84"
Con-Weakening branch,CWb4,2,"41503.13,41503.33"
Con-Weakening branch,CWb5,2,"41503.119,41503.135"
Con-Weakening branch,CWb6,1,41503.175
Con-Weakening branch,CWb7,1,41503.101
Con-Weakening branch,CWb8,1,41503.115
Con-Weakening branch,CWb9,6,"41503.65,41503.195,41503.184,41503.111,41503.109,41503.186"
Con-Weakening branch,CWb10,1,41503.165
Con-Weakening branch,CWb11,1,41503.90
Con-Weakening branch,CWb12,1,41503.88
Con-Weakening branch,CWb13,1,41503.139
Con-Weakening branch,CWb14,1,41503.11
Con-Weakening branch,CWb15,1,41503.35
Con-Weakening branch,CWb16,3,"41503.103,41503.200,41503.123"
Con-Weakening branch,CWb17,1,41503.29
Con-Weakening branch,CWb18,1,41503.45
Con-Weakening branch,CWb19,1,41503.49
Con-Weakening branch,CWb20,2,"41503.37,41503.39"
