Branch_Type,Branch_ID,Size,Arguments
Pro-Weakening branch,PWb19,2,"48652.325,48652.327"
Pro-Weakening branch,PWb20,6,"48652.329,48652.333,48652.339,48652.331,48652.337,48652.335"
Pro-Weakening branch,PWb21,1,48652.423
Pro-Weakening branch,PWb22,2,"48652.382,48652.384"
Pro-Weakening branch,PWb23,1,48652.425
Pro-Weakening branch,PWb24,1,48652.427
Con-Weakening branch,CWb1,10,"48652.5,48652.62,48652.58,48652.60,48652.144,48652.23,48652.182,48652.70,48652.25,48652.27"
Con-Weakening branch,CWb2,10,"48652.78,48652.80,48652.82,48652.267,48652.90,48652.407,48652.409,48652.146,48652.41,48652.104"
Con-Weakening branch,CWb3,5,"48652.43,48652.354,48652.352,48652.370,48652.180"
Con-Weakening branch,CWb4,8,"48652.106,48652.263,48652.265,48652.114,48652.110,48652.92,48652.96,48652.261"
Con-Weakening branch,CWb5,1,48652.39
Con-Weakening branch,CWb6,8,"48652.123,48652.403,48652.372,48652.378,48652.376,48652.121,48652.126,48652.112"
Con-Weakening branch,CWb7,7,"48652.19,48652.364,48652.368,48652.366,48652.76,48652.100,48652.148"
Con-Weakening branch,CWb8,1,48652.247
Con-Weakening branch,CWb9,2,"48652.251,48652.253"
Con-Weakening branch,CWb10,2,"48652.255,48652.257"
Con-Weakening branch,CWb11,1,48652.356
Con-Weakening branch,CWb12,1,48652.150
Con-Weakening branch,CWb13,1,48652.271
Con-Weakening branch,CWb14,1,48652.243
Con-Weakening branch,CWb15,1,48652.349
Con-Weakening branch,CWb16,1,48652.130
Con-Weakening branch,CWb17,1,48652.132
Con-Weakening branch,CWb18,1,48652.245
Con-Weakening branch,CWb19,1,48652.249
Con-Weakening branch,CWb20,1,48652.259
Con-Weakening branch,CWb21,1,48652.358
Con-Weakening branch,CWb22,1,48652.275
