Branch_Type,Branch_ID,Size,Arguments
# Debate File:,16473_T1of1_16473.1.json,,
# Target Argument:,16473.1,,
# Total Branches:,30,,

Pro-branch,Pb1,7,"16473.2,16473.48,16473.28,16473.23,16473.52,16473.45,16473.21"
Pro-branch,Pb2,5,"16473.3,16473.32,16473.31,16473.30,16473.11"
Pro-branch,Pb3,7,"16473.9,16473.53,16473.24,16473.20,16473.29,16473.114,16473.47"
Pro-branch,Pb4,2,"16473.40,16473.42"
Pro-branch,Pb5,2,"16473.41,16473.43"
Con-branch,Cb1,1,16473.4
Con-branch,Cb2,4,"16473.5,16473.44,16473.39,16473.6"
Con-branch,Cb3,11,"16473.7,16473.37,16473.16,16473.25,16473.18,16473.17,16473.116,16473.12,16473.14,16473.13,16473.38"
Con-branch,Cb4,6,"16473.15,16473.112,16473.36,16473.49,16473.35,16473.22"
Unweakened Pro-branch,UnWPb1,4,"16473.2,16473.48,16473.28,16473.21"
Unweakened Pro-branch,UnWPb2,4,"16473.3,16473.31,16473.30,16473.11"
Unweakened Pro-branch,UnWPb3,6,"16473.9,16473.53,16473.20,16473.29,16473.114,16473.47"
Unweakened Pro-branch,UnWPb4,2,"16473.40,16473.42"
Unweakened Pro-branch,UnWPb5,2,"16473.41,16473.43"
Unweakened Con-branch,UnWCb1,1,16473.4
Unweakened Con-branch,UnWCb2,2,"16473.5,16473.6"
Unweakened Con-branch,UnWCb3,5,"16473.7,16473.16,16473.18,16473.17,16473.116"
Unweakened Con-branch,UnWCb4,2,"16473.15,16473.36"
Pro-Weakening branch,PWb1,3,"16473.23,16473.52,16473.45"
Pro-Weakening branch,PWb2,1,16473.32
Pro-Weakening branch,PWb3,1,16473.24
Con-Weakening branch,CWb1,1,16473.39
Con-Weakening branch,CWb2,1,16473.44
Con-Weakening branch,CWb3,4,"16473.12,16473.14,16473.13,16473.38"
Con-Weakening branch,CWb4,1,16473.37
Con-Weakening branch,CWb5,1,16473.22
Con-Weakening branch,CWb6,1,16473.35
Con-Weakening branch,CWb7,1,16473.112
Con-Weakening branch,CWb8,1,16473.25
Con-Weakening branch,CWb9,1,16473.49
