Branch_Type,Branch_ID,Size,Arguments
# Debate File:,43251_T1of1_43251.3.json,,
# Target Argument:,43251.3,,
# Total Branches:,28,,

Pro-branch,Pb1,19,"43251.5,43251.7,43251.141,43251.25,43251.13,43251.37,43251.23,43251.33,43251.35,43251.60,43251.119,43251.92,43251.96,43251.94,43251.66,43251.78,43251.80,43251.76,43251.68"
Pro-branch,Pb2,3,"43251.27,43251.64,43251.56"
Pro-branch,Pb3,10,"43251.41,43251.15,43251.58,43251.9,43251.54,43251.11,43251.107,43251.109,43251.17,43251.135"
Con-branch,Cb1,4,"43251.39,43251.137,43251.123,43251.121"
Con-branch,Cb2,8,"43251.48,43251.112,43251.116,43251.114,43251.21,43251.125,43251.19,43251.50"
Con-branch,Cb3,17,"43251.52,43251.29,43251.133,43251.31,43251.88,43251.131,43251.129,43251.127,43251.74,43251.82,43251.90,43251.86,43251.84,43251.62,43251.46,43251.70,43251.72"
Unweakened Pro-branch,UnWPb1,8,"43251.5,43251.7,43251.25,43251.13,43251.23,43251.66,43251.76,43251.68"
Unweakened Pro-branch,UnWPb2,2,"43251.27,43251.64"
Unweakened Pro-branch,UnWPb3,5,"43251.41,43251.15,43251.9,43251.11,43251.107"
Unweakened Con-branch,UnWCb1,3,"43251.39,43251.137,43251.121"
Unweakened Con-branch,UnWCb2,4,"43251.48,43251.21,43251.19,43251.50"
Unweakened Con-branch,UnWCb3,14,"43251.52,43251.29,43251.31,43251.88,43251.131,43251.129,43251.127,43251.74,43251.82,43251.90,43251.86,43251.84,43251.62,43251.46"
Pro-Weakening branch,PWb1,3,"43251.92,43251.96,43251.94"
Pro-Weakening branch,PWb2,1,43251.56
Pro-Weakening branch,PWb3,1,43251.54
Pro-Weakening branch,PWb4,2,"43251.78,43251.80"
Pro-Weakening branch,PWb5,2,"43251.60,43251.119"
Pro-Weakening branch,PWb6,1,43251.141
Pro-Weakening branch,PWb7,2,"43251.17,43251.135"
Pro-Weakening branch,PWb8,1,43251.58
Pro-Weakening branch,PWb9,2,"43251.33,43251.35"
Pro-Weakening branch,PWb10,1,43251.37
Pro-Weakening branch,PWb11,1,43251.109
Con-Weakening branch,CWb1,1,43251.123
Con-Weakening branch,CWb2,3,"43251.112,43251.116,43251.114"
Con-Weakening branch,CWb3,2,"43251.70,43251.72"
Con-Weakening branch,CWb4,1,43251.125
Con-Weakening branch,CWb5,1,43251.133
