Branch_Type,Branch_ID,Size,Arguments
# Debate File:,13517_T2of7_13517.2.json,,
# Target Argument:,13517.2,,
# Total Branches:,17,,

Pro-branch,Pb1,1,13517.14
Pro-branch,Pb2,1,13517.94
Con-branch,Cb1,6,"13517.15,13517.93,13517.87,13517.53,13517.52,13517.33"
Con-branch,Cb2,2,"13517.34,13517.86"
Con-branch,Cb3,2,"13517.80,13517.96"
Unweakened Pro-branch,UnWPb1,1,13517.14
Unweakened Pro-branch,UnWPb2,1,13517.94
Unweakened Con-branch,UnWCb1,1,13517.15
Unweakened Con-branch,UnWCb2,1,13517.34
Unweakened Con-branch,UnWCb3,1,13517.80
Con-Weakening branch,CWb1,1,13517.33
Con-Weakening branch,CWb2,1,13517.52
Con-Weakening branch,CWb3,1,13517.53
Con-Weakening branch,CWb4,1,13517.87
Con-Weakening branch,CWb5,1,13517.93
Con-Weakening branch,CWb6,1,13517.86
Con-Weakening branch,CWb7,1,13517.96
