Branch_Type,Branch_ID,Size,Arguments
# Debate File:,45406_T1of1_45406.3.json,,
# Target Argument:,45406.3,,
# Total Branches:,23,,

Con-branch,Cb1,23,"45406.9,45406.222,45406.282,45406.207,45406.311,45406.88,45406.209,45406.11,45406.109,45406.313,45406.25,45406.29,45406.27,45406.315,45406.23,45406.189,45406.21,45406.107,45406.19,45406.17,45406.15,45406.187,45406.13"
Con-branch,Cb2,2,"45406.179,45406.388"
Con-branch,Cb3,1,45406.211
Con-branch,Cb4,36,"45406.215,45406.333,45406.224,45406.248,45406.317,45406.272,45406.305,45406.274,45406.256,45406.260,45406.258,45406.270,45406.278,45406.254,45406.307,45406.252,45406.309,45406.250,45406.319,45406.321,45406.327,45406.329,45406.325,45406.323,45406.276,45406.331,45406.218,45406.220,45406.226,45406.297,45406.301,45406.303,45406.295,45406.244,45406.246,45406.299"
Con-branch,Cb5,2,"45406.290,45406.288"
Con-branch,Cb6,2,"45406.293,45406.382"
Unweakened Con-branch,UnWCb1,8,"45406.9,45406.11,45406.23,45406.21,45406.19,45406.17,45406.15,45406.13"
Unweakened Con-branch,UnWCb2,2,"45406.179,45406.388"
Unweakened Con-branch,UnWCb3,1,45406.211
Unweakened Con-branch,UnWCb4,2,"45406.215,45406.224"
Unweakened Con-branch,UnWCb5,2,"45406.290,45406.288"
Unweakened Con-branch,UnWCb6,2,"45406.293,45406.382"
Con-Weakening branch,CWb1,2,"45406.88,45406.209"
Con-Weakening branch,CWb2,2,"45406.207,45406.311"
Con-Weakening branch,CWb3,2,"45406.222,45406.282"
Con-Weakening branch,CWb4,10,"45406.218,45406.220,45406.226,45406.297,45406.301,45406.303,45406.295,45406.244,45406.246,45406.299"
Con-Weakening branch,CWb5,1,45406.333
Con-Weakening branch,CWb6,4,"45406.25,45406.29,45406.27,45406.315"
Con-Weakening branch,CWb7,2,"45406.109,45406.313"
Con-Weakening branch,CWb8,23,"45406.248,45406.317,45406.272,45406.305,45406.274,45406.256,45406.260,45406.258,45406.270,45406.278,45406.254,45406.307,45406.252,45406.309,45406.250,45406.319,45406.321,45406.327,45406.329,45406.325,45406.323,45406.276,45406.331"
Con-Weakening branch,CWb9,1,45406.187
Con-Weakening branch,CWb10,1,45406.107
Con-Weakening branch,CWb11,1,45406.189
