Branch_Type,Branch_ID,Size,Arguments
# Debate File:,44796_T1of1_44796.3.json,,
# Target Argument:,44796.3,,
# Total Branches:,32,,

Pro-branch,Pb1,2,"44796.5,44796.19"
Pro-branch,Pb2,1,44796.9
Pro-branch,Pb3,1,44796.11
Pro-branch,Pb4,5,"44796.13,44796.43,44796.45,44796.41,44796.39"
Pro-branch,Pb5,3,"44796.15,44796.23,44796.25"
Pro-branch,Pb6,1,44796.27
Pro-branch,Pb7,1,44796.29
Pro-branch,Pb8,1,44796.31
Con-branch,Cb1,4,"44796.7,44796.61,44796.65,44796.63"
Con-branch,Cb2,1,44796.17
Con-branch,Cb3,1,44796.21
Con-branch,Cb4,5,"44796.35,44796.49,44796.57,44796.51,44796.37"
Con-branch,Cb5,1,44796.47
Con-branch,Cb6,3,"44796.53,44796.59,44796.55"
Unweakened Pro-branch,UnWPb1,2,"44796.5,44796.19"
Unweakened Pro-branch,UnWPb2,1,44796.9
Unweakened Pro-branch,UnWPb3,1,44796.11
Unweakened Pro-branch,UnWPb4,3,"44796.13,44796.41,44796.39"
Unweakened Pro-branch,UnWPb5,1,44796.15
Unweakened Pro-branch,UnWPb6,1,44796.27
Unweakened Pro-branch,UnWPb7,1,44796.29
Unweakened Pro-branch,UnWPb8,1,44796.31
Unweakened Con-branch,UnWCb1,1,44796.7
Unweakened Con-branch,UnWCb2,1,44796.17
Unweakened Con-branch,UnWCb3,1,44796.21
Unweakened Con-branch,UnWCb4,2,"44796.35,44796.37"
Unweakened Con-branch,UnWCb5,1,44796.47
Unweakened Con-branch,UnWCb6,3,"44796.53,44796.59,44796.55"
Pro-Weakening branch,PWb1,2,"44796.43,44796.45"
Pro-Weakening branch,PWb2,2,"44796.23,44796.25"
Con-Weakening branch,CWb1,3,"44796.61,44796.65,44796.63"
Con-Weakening branch,CWb2,3,"44796.49,44796.57,44796.51"
