Branch_Type,Branch_ID,Size,Arguments
# Debate File:,48305_T8of20_48305.43.json,,
# Target Argument:,48305.43,,
# Total Branches:,12,,

Pro-branch,Pb1,1,48305.45
Pro-branch,Pb2,2,"48305.65,48305.67"
Con-branch,Cb1,1,48305.47
Con-branch,Cb2,2,"48305.53,48305.73"
Con-branch,Cb3,5,"48305.55,48305.215,48305.221,48305.69,48305.71"
Unweakened Pro-branch,UnWPb1,1,48305.45
Unweakened Pro-branch,UnWPb2,1,48305.65
Unweakened Con-branch,UnWCb1,1,48305.47
Unweakened Con-branch,UnWCb2,2,"48305.53,48305.73"
Unweakened Con-branch,UnWCb3,3,"48305.55,48305.215,48305.221"
Pro-Weakening branch,PWb1,1,48305.67
Con-Weakening branch,CWb1,2,"48305.69,48305.71"
