Branch_Type,Branch_ID,Size,Arguments
# Debate File:,59146_T1of1_59146.3.json,,
# Target Argument:,59146.3,,
# Total Branches:,35,,

Pro-branch,Pb1,3,"59146.5,59146.40,59146.38"
Pro-branch,Pb2,5,"59146.7,59146.52,59146.50,59146.29,59146.27"
Pro-branch,Pb3,2,"59146.9,59146.44"
Pro-branch,Pb4,2,"59146.11,59146.46"
Pro-branch,Pb5,4,"59146.22,59146.48,59146.42,59146.19"
Con-branch,Cb1,1,59146.13
Con-branch,Cb2,2,"59146.15,59146.54"
Con-branch,Cb3,1,59146.17
Con-branch,Cb4,1,59146.24
Con-branch,Cb5,1,59146.32
Con-branch,Cb6,4,"59146.34,59146.60,59146.58,59146.56"
Con-branch,Cb7,1,59146.36
Unweakened Pro-branch,UnWPb1,1,59146.5
Unweakened Pro-branch,UnWPb2,2,"59146.7,59146.50"
Unweakened Pro-branch,UnWPb3,1,59146.9
Unweakened Pro-branch,UnWPb4,1,59146.11
Unweakened Pro-branch,UnWPb5,1,59146.22
Unweakened Con-branch,UnWCb1,1,59146.13
Unweakened Con-branch,UnWCb2,2,"59146.15,59146.54"
Unweakened Con-branch,UnWCb3,1,59146.17
Unweakened Con-branch,UnWCb4,1,59146.24
Unweakened Con-branch,UnWCb5,1,59146.32
Unweakened Con-branch,UnWCb6,3,"59146.34,59146.60,59146.56"
Unweakened Con-branch,UnWCb7,1,59146.36
Pro-Weakening branch,PWb1,1,59146.38
Pro-Weakening branch,PWb2,1,59146.40
Pro-Weakening branch,PWb3,1,59146.19
Pro-Weakening branch,PWb4,1,59146.27
Pro-Weakening branch,PWb5,1,59146.29
Pro-Weakening branch,PWb6,1,59146.52
Pro-Weakening branch,PWb7,1,59146.44
Pro-Weakening branch,PWb8,1,59146.46
Pro-Weakening branch,PWb9,1,59146.42
Pro-Weakening branch,PWb10,1,59146.48
Con-Weakening branch,CWb1,1,59146.58
