Branch_Type,Branch_ID,Size,Arguments
# Debate File:,3371_T12of17_3371.9289.json,,
# Target Argument:,3371.9289,,
# Total Branches:,37,,

Pro-branch,Pb1,14,"3371.15489,3371.17405,3371.18468,3371.18466,3371.17401,3371.18471,3371.17403,3371.9354,3371.18530,3371.18479,3371.16526,3371.16524,3371.18464,3371.9356"
Pro-branch,Pb2,13,"3371.15491,3371.17407,3371.18481,3371.18475,3371.16495,3371.18473,3371.16499,3371.16522,3371.18485,3371.18483,3371.16493,3371.18477,3371.16497"
Pro-branch,Pb3,13,"3371.15493,3371.17382,3371.18489,3371.18487,3371.16502,3371.16506,3371.16510,3371.10148,3371.9368,3371.13260,3371.16491,3371.17427,3371.17396"
Con-branch,Cb1,13,"3371.15495,3371.17437,3371.18534,3371.18532,3371.17433,3371.18536,3371.17435,3371.17431,3371.18526,3371.18524,3371.16528,3371.18522,3371.18520"
Con-branch,Cb2,13,"3371.15497,3371.17418,3371.18508,3371.18504,3371.16514,3371.17425,3371.16516,3371.16530,3371.17423,3371.17420,3371.16518,3371.18502,3371.16520"
Con-branch,Cb3,20,"3371.15499,3371.18498,3371.16512,3371.17414,3371.17429,3371.18496,3371.18494,3371.17410,3371.18491,3371.17412,3371.9293,3371.11505,3371.9719,3371.9295,3371.14147,3371.9706,3371.9694,3371.9704,3371.9696,3371.9299"
Unweakened Pro-branch,UnWPb1,5,"3371.15489,3371.17405,3371.18466,3371.16524,3371.18464"
Unweakened Pro-branch,UnWPb2,5,"3371.15491,3371.17407,3371.18475,3371.16495,3371.16499"
Unweakened Pro-branch,UnWPb3,5,"3371.15493,3371.10148,3371.13260,3371.16491,3371.17396"
Unweakened Con-branch,UnWCb1,5,"3371.15495,3371.17431,3371.18524,3371.16528,3371.18520"
Unweakened Con-branch,UnWCb2,5,"3371.15497,3371.16514,3371.16516,3371.16518,3371.16520"
Unweakened Con-branch,UnWCb3,7,"3371.15499,3371.17410,3371.17412,3371.9293,3371.11505,3371.9719,3371.9299"
Pro-Weakening branch,PWb1,4,"3371.9354,3371.18530,3371.18479,3371.16526"
Pro-Weakening branch,PWb2,3,"3371.17401,3371.18471,3371.17403"
Pro-Weakening branch,PWb3,3,"3371.16493,3371.18477,3371.16497"
Pro-Weakening branch,PWb4,3,"3371.16522,3371.18485,3371.18483"
Pro-Weakening branch,PWb5,3,"3371.16502,3371.16506,3371.16510"
Pro-Weakening branch,PWb6,3,"3371.17382,3371.18489,3371.18487"
Pro-Weakening branch,PWb7,1,3371.9356
Pro-Weakening branch,PWb8,1,3371.18468
Pro-Weakening branch,PWb9,1,3371.18473
Pro-Weakening branch,PWb10,1,3371.18481
Pro-Weakening branch,PWb11,1,3371.17427
Pro-Weakening branch,PWb12,1,3371.9368
Con-Weakening branch,CWb1,3,"3371.17433,3371.18536,3371.17435"
Con-Weakening branch,CWb2,3,"3371.17437,3371.18534,3371.18532"
Con-Weakening branch,CWb3,3,"3371.16530,3371.17423,3371.17420"
Con-Weakening branch,CWb4,3,"3371.17418,3371.18508,3371.18504"
Con-Weakening branch,CWb5,3,"3371.17429,3371.18496,3371.18494"
Con-Weakening branch,CWb6,3,"3371.18498,3371.16512,3371.17414"
Con-Weakening branch,CWb7,1,3371.18522
Con-Weakening branch,CWb8,1,3371.18526
Con-Weakening branch,CWb9,1,3371.18502
Con-Weakening branch,CWb10,1,3371.17425
Con-Weakening branch,CWb11,3,"3371.9694,3371.9704,3371.9696"
Con-Weakening branch,CWb12,3,"3371.9295,3371.14147,3371.9706"
Con-Weakening branch,CWb13,1,3371.18491
