Branch_Type,Branch_ID,Size,Arguments
# Debate File:,60131_T1of1_60131.3.json,,
# Target Argument:,60131.3,,
# Total Branches:,25,,

Pro-branch,Pb1,1,60131.13
Pro-branch,Pb2,1,60131.15
Pro-branch,Pb3,2,"60131.29,60131.11"
Pro-branch,Pb4,1,60131.51
Con-branch,Cb1,2,"60131.5,60131.21"
Con-branch,Cb2,5,"60131.7,60131.45,60131.23,60131.27,60131.25"
Con-branch,Cb3,4,"60131.9,60131.47,60131.19,60131.17"
Con-branch,Cb4,1,60131.33
Con-branch,Cb5,1,60131.35
Con-branch,Cb6,1,60131.37
Con-branch,Cb7,1,60131.55
Unweakened Pro-branch,UnWPb1,1,60131.13
Unweakened Pro-branch,UnWPb2,1,60131.15
Unweakened Pro-branch,UnWPb3,2,"60131.29,60131.11"
Unweakened Pro-branch,UnWPb4,1,60131.51
Unweakened Con-branch,UnWCb1,1,60131.5
Unweakened Con-branch,UnWCb2,2,"60131.7,60131.45"
Unweakened Con-branch,UnWCb3,3,"60131.9,60131.47,60131.17"
Unweakened Con-branch,UnWCb4,1,60131.33
Unweakened Con-branch,UnWCb5,1,60131.35
Unweakened Con-branch,UnWCb6,1,60131.37
Unweakened Con-branch,UnWCb7,1,60131.55
Con-Weakening branch,CWb1,1,60131.21
Con-Weakening branch,CWb2,3,"60131.23,60131.27,60131.25"
Con-Weakening branch,CWb3,1,60131.19
