Branch_Type,Branch_ID,Size,Arguments
# Debate File:,17773_T1of1_17773.1.json,,
# Target Argument:,17773.1,,
# Total Branches:,58,,

Pro-branch,Pb1,11,"17773.4,17773.136,17773.287,17773.571,17773.198,17773.290,17773.549,17773.540,17773.182,17773.63,17773.64"
Pro-branch,Pb2,6,"17773.132,17773.652,17773.654,17773.650,17773.687,17773.685"
Pro-branch,Pb3,15,"17773.222,17773.579,17773.9,17773.599,17773.257,17773.239,17773.193,17773.126,17773.57,17773.33,17773.190,17773.22,17773.44,17773.538,17773.220"
Pro-branch,Pb4,18,"17773.229,17773.587,17773.264,17773.573,17773.8,17773.121,17773.203,17773.202,17773.31,17773.2,17773.151,17773.585,17773.119,17773.124,17773.24,17773.49,17773.170,17773.129"
Con-branch,Cb1,103,"17773.6,17773.607,17773.675,17773.667,17773.665,17773.701,17773.697,17773.691,17773.713,17773.709,17773.707,17773.705,17773.699,17773.145,17773.261,17773.158,17773.122,17773.177,17773.638,17773.671,17773.286,17773.7,17773.10,17773.279,17773.278,17773.61,17773.54,17773.12,17773.152,17773.3,17773.26,17773.52,17773.20,17773.35,17773.62,17773.42,17773.53,17773.27,17773.23,17773.689,17773.693,17773.695,17773.19,17773.235,17773.172,17773.201,17773.171,17773.143,17773.673,17773.260,17773.207,17773.47,17773.195,17773.46,17773.211,17773.21,17773.636,17773.236,17773.159,17773.32,17773.11,17773.663,17773.644,17773.642,17773.640,17773.669,17773.130,17773.65,17773.276,17773.253,17773.247,17773.68,17773.69,17773.74,17773.71,17773.73,17773.72,17773.70,17773.168,17773.79,17773.661,17773.18,17773.50,17773.156,17773.155,17773.630,17773.76,17773.86,17773.115,17773.77,17773.78,17773.625,17773.108,17773.75,17773.85,17773.615,17773.113,17773.90,17773.91,17773.83,17773.160,17773.117,17773.114"
Con-branch,Cb2,24,"17773.13,17773.55,17773.174,17773.5,17773.657,17773.43,17773.267,17773.45,17773.34,17773.17,17773.16,17773.243,17773.601,17773.14,17773.15,17773.277,17773.48,17773.38,17773.41,17773.37,17773.36,17773.39,17773.605,17773.603"
