Branch_Type,Branch_ID,Size,Arguments
# Debate File:,37092_T1of1_37092.3.json,,
# Target Argument:,37092.3,,
# Total Branches:,12,,

Pro-branch,Pb1,1,37092.5
Pro-branch,Pb2,1,37092.9
Pro-branch,Pb3,2,"37092.11,37092.17"
Con-branch,Cb1,1,37092.7
Con-branch,Cb2,1,37092.13
Con-branch,Cb3,1,37092.15
Unweakened Pro-branch,UnWPb1,1,37092.5
Unweakened Pro-branch,UnWPb2,1,37092.9
Unweakened Pro-branch,UnWPb3,2,"37092.11,37092.17"
Unweakened Con-branch,UnWCb1,1,37092.7
Unweakened Con-branch,UnWCb2,1,37092.13
Unweakened Con-branch,UnWCb3,1,37092.15
