Branch_Type,Branch_ID,Size,Arguments
# Debate File:,11767_T1of1_11767.1.json,,
# Target Argument:,11767.1,,
# Total Branches:,42,,

Pro-branch,Pb1,4,"11767.3,11767.44,11767.43,11767.83"
Pro-branch,Pb2,9,"11767.7,11767.68,11767.80,11767.48,11767.16,11767.36,11767.18,11767.17,11767.2"
Pro-branch,Pb3,10,"11767.19,11767.11,11767.22,11767.165,11767.47,11767.46,11767.53,11767.35,11767.52,11767.34"
Pro-branch,Pb4,3,"11767.56,11767.73,11767.84"
Pro-branch,Pb5,1,11767.167
Con-branch,Cb1,12,"11767.6,11767.60,11767.49,11767.26,11767.37,11767.27,11767.45,11767.32,11767.33,11767.42,11767.51,11767.31"
Con-branch,Cb2,4,"11767.12,11767.65,11767.39,11767.38"
Con-branch,Cb3,4,"11767.20,11767.71,11767.24,11767.21"
Con-branch,Cb4,5,"11767.57,11767.159,11767.82,11767.67,11767.64"
Con-branch,Cb5,8,"11767.59,11767.88,11767.76,11767.72,11767.81,11767.63,11767.77,11767.79"
Con-branch,Cb6,1,11767.163
Unweakened Pro-branch,UnWPb1,4,"11767.3,11767.44,11767.43,11767.83"
Unweakened Pro-branch,UnWPb2,6,"11767.7,11767.16,11767.36,11767.18,11767.17,11767.2"
Unweakened Pro-branch,UnWPb3,4,"11767.19,11767.11,11767.47,11767.34"
Unweakened Pro-branch,UnWPb4,1,11767.56
Unweakened Pro-branch,UnWPb5,1,11767.167
Unweakened Con-branch,UnWCb1,2,"11767.6,11767.60"
Unweakened Con-branch,UnWCb2,2,"11767.12,11767.39"
Unweakened Con-branch,UnWCb3,1,11767.20
Unweakened Con-branch,UnWCb4,2,"11767.57,11767.67"
Unweakened Con-branch,UnWCb5,1,11767.59
Unweakened Con-branch,UnWCb6,1,11767.163
Pro-Weakening branch,PWb1,1,11767.48
Pro-Weakening branch,PWb2,2,"11767.68,11767.80"
Pro-Weakening branch,PWb3,2,"11767.35,11767.52"
Pro-Weakening branch,PWb4,2,"11767.46,11767.53"
Pro-Weakening branch,PWb5,2,"11767.73,11767.84"
Pro-Weakening branch,PWb6,2,"11767.22,11767.165"
Con-Weakening branch,CWb1,9,"11767.26,11767.37,11767.27,11767.45,11767.32,11767.33,11767.42,11767.51,11767.31"
Con-Weakening branch,CWb2,1,11767.49
Con-Weakening branch,CWb3,1,11767.38
Con-Weakening branch,CWb4,1,11767.65
Con-Weakening branch,CWb5,1,11767.21
Con-Weakening branch,CWb6,1,11767.24
Con-Weakening branch,CWb7,1,11767.71
Con-Weakening branch,CWb8,1,11767.64
Con-Weakening branch,CWb9,1,11767.82
Con-Weakening branch,CWb10,1,11767.159
Con-Weakening branch,CWb11,3,"11767.63,11767.77,11767.79"
Con-Weakening branch,CWb12,2,"11767.72,11767.81"
Con-Weakening branch,CWb13,1,11767.76
Con-Weakening branch,CWb14,1,11767.88
