Branch_Type,Branch_ID,Size,Arguments
Pro-Weakening branch,PWb5,1,1546.319
Pro-Weakening branch,PWb6,1,1546.1188
Pro-Weakening branch,PWb7,2,"1546.158,1546.1204"
Pro-Weakening branch,PWb8,2,"1546.71,1546.427"
Pro-Weakening branch,PWb9,4,"1546.280,1546.1245,1546.397,1546.326"
Pro-Weakening branch,PWb10,4,"1546.230,1546.1242,1546.490,1546.487"
Pro-Weakening branch,PWb11,4,"1546.491,1546.1240,1546.70,1546.492"
Pro-Weakening branch,PWb12,4,"1546.108,1546.569,1546.618,1546.109"
Pro-Weakening branch,PWb13,17,"1546.617,1546.49,1546.631,1546.128,1546.512,1546.104,1546.112,1546.312,1546.215,1546.111,1546.110,1546.105,1546.214,1546.172,1546.313,1546.51,1546.80"
Pro-Weakening branch,PWb14,2,"1546.588,1546.746"
Pro-Weakening branch,PWb15,1,1546.323
Pro-Weakening branch,PWb16,1,1546.539
Pro-Weakening branch,PWb17,1,1546.1234
Pro-Weakening branch,PWb18,1,1546.1236
Pro-Weakening branch,PWb19,1,1546.1238
Pro-Weakening branch,PWb20,3,"1546.486,1546.1232,1546.1230"
Pro-Weakening branch,PWb21,1,1546.663
Pro-Weakening branch,PWb22,1,1546.662
Pro-Weakening branch,PWb23,4,"1546.38,1546.738,1546.589,1546.43"
Pro-Weakening branch,PWb24,1,1546.646
Pro-Weakening branch,PWb25,1,1546.705
Pro-Weakening branch,PWb26,2,"1546.1316,1546.713"
Pro-Weakening branch,PWb27,1,1546.501
Pro-Weakening branch,PWb28,1,1546.1228
Pro-Weakening branch,PWb29,3,"1546.59,1546.554,1546.400"
Pro-Weakening branch,PWb30,2,"1546.13,1546.444"
Pro-Weakening branch,PWb31,1,1546.541
Pro-Weakening branch,PWb32,1,1546.438
Pro-Weakening branch,PWb33,2,"1546.211,1546.442"
Pro-Weakening branch,PWb34,1,1546.151
Con-Weakening branch,CWb1,4,"1546.1168,1546.1185,1546.1183,1546.1178"
Con-Weakening branch,CWb2,4,"1546.152,1546.153,1546.557,1546.154"
Con-Weakening branch,CWb3,1,1546.1326
Con-Weakening branch,CWb4,5,"1546.286,1546.1278,1546.333,1546.488,1546.489"
Con-Weakening branch,CWb5,23,"1546.1249,1546.41,1546.653,1546.294,1546.418,1546.32,1546.231,1546.335,1546.346,1546.345,1546.233,1546.232,1546.222,1546.48,1546.164,1546.272,1546.192,1546.236,1546.68,1546.69,1546.42,1546.130,1546.347"
Con-Weakening branch,CWb6,11,"1546.40,1546.337,1546.28,1546.1291,1546.722,1546.227,1546.1301,1546.411,1546.412,1546.189,1546.650"
Con-Weakening branch,CWb7,3,"1546.767,1546.388,1546.645"
Con-Weakening branch,CWb8,2,"1546.278,1546.407"
Con-Weakening branch,CWb9,2,"1546.409,1546.17"
Con-Weakening branch,CWb10,5,"1546.410,1546.16,1546.619,1546.505,1546.504"
Con-Weakening branch,CWb11,1,1546.1336
Con-Weakening branch,CWb12,49,"1546.603,1546.293,1546.575,1546.587,1546.477,1546.3,1546.540,1546.53,1546.74,1546.734,1546.476,1546.415,1546.502,1546.96,1546.369,1546.75,1546.416,1546.593,1546.594,1546.560,1546.403,1546.82,1546.565,1546.561,1546.591,1546.420,1546.162,1546.264,1546.161,1546.268,1546.664,1546.168,1546.392,1546.536,1546.72,1546.84,1546.79,1546.86,1546.81,1546.456,1546.56,1546.682,1546.50,1546.55,1546.628,1546.95,1546.493,1546.87,1546.88"
Con-Weakening branch,CWb13,6,"1546.238,1546.256,1546.542,1546.234,1546.240,1546.241"
Con-Weakening branch,CWb14,5,"1546.171,1546.551,1546.372,1546.235,1546.184"
Con-Weakening branch,CWb15,1,1546.708
Con-Weakening branch,CWb16,1,1546.261
Con-Weakening branch,CWb17,2,"1546.458,1546.470"
Con-Weakening branch,CWb18,5,"1546.459,1546.462,1546.461,1546.494,1546.460"
Con-Weakening branch,CWb19,3,"1546.463,1546.464,1546.465"
Con-Weakening branch,CWb20,1,1546.495
Con-Weakening branch,CWb21,1,1546.686
Con-Weakening branch,CWb22,3,"1546.262,1546.436,1546.263"
Con-Weakening branch,CWb23,3,"1546.532,1546.1309,1546.533"
Con-Weakening branch,CWb24,5,"1546.586,1546.703,1546.720,1546.559,1546.702"
Con-Weakening branch,CWb25,1,1546.523
Con-Weakening branch,CWb26,1,1546.1305
Con-Weakening branch,CWb27,4,"1546.173,1546.311,1546.186,1546.185"
Con-Weakening branch,CWb28,3,"1546.499,1546.19,1546.106"
Con-Weakening branch,CWb29,2,"1546.206,1546.229"
Con-Weakening branch,CWb30,2,"1546.336,1546.344"
Con-Weakening branch,CWb31,4,"1546.304,1546.356,1546.254,1546.255"
