Branch_Type,Branch_ID,Size,Arguments
# Debate File:,21194_T1of1_21194.1.json,,
# Target Argument:,21194.1,,
# Total Branches:,50,,

Pro-branch,Pb1,22,"21194.211,21194.410,21194.533,21194.559,21194.565,21194.563,21194.537,21194.557,21194.555,21194.413,21194.219,21194.40,21194.344,21194.74,21194.395,21194.73,21194.72,21194.549,21194.42,21194.213,21194.215,21194.217"
Pro-branch,Pb2,62,"21194.225,21194.461,21194.229,21194.567,21194.291,21194.569,21194.19,21194.34,21194.3,21194.66,21194.68,21194.445,21194.276,21194.328,21194.376,21194.326,21194.278,21194.324,21194.70,21194.322,21194.320,21194.443,21194.65,21194.177,21194.209,21194.22,21194.59,21194.331,21194.67,21194.489,21194.41,21194.523,21194.453,21194.511,21194.457,21194.287,21194.449,21194.455,21194.314,21194.71,21194.373,21194.388,21194.227,21194.5,21194.289,21194.531,21194.175,21194.8,21194.293,21194.50,21194.49,21194.48,21194.2,21194.57,21194.173,21194.281,21194.185,21194.171,21194.26,21194.285,21194.10,21194.16"
Con-branch,Cb1,33,"21194.4,21194.561,21194.447,21194.261,21194.201,21194.430,21194.205,21194.318,21194.316,21194.420,21194.295,21194.521,21194.525,21194.509,21194.51,21194.495,21194.363,21194.14,21194.263,21194.21,21194.302,21194.405,21194.267,21194.265,21194.367,21194.369,21194.513,21194.491,21194.52,21194.354,21194.352,21194.20,21194.350"
Con-branch,Cb2,20,"21194.23,21194.581,21194.481,21194.583,21194.479,21194.477,21194.437,21194.459,21194.15,21194.402,21194.13,21194.17,21194.86,21194.270,21194.63,21194.256,21194.252,21194.254,21194.35,21194.272"
Con-branch,Cb3,32,"21194.80,21194.56,21194.246,21194.165,21194.231,21194.493,21194.6,21194.342,21194.346,21194.242,21194.12,21194.25,21194.11,21194.183,21194.221,21194.337,21194.335,21194.181,21194.497,21194.385,21194.383,21194.333,21194.390,21194.392,21194.179,21194.597,21194.398,21194.400,21194.248,21194.250,21194.541,21194.223"
Con-branch,Cb4,4,"21194.483,21194.539,21194.547,21194.545"
Unweakened Pro-branch,UnWPb1,5,"21194.211,21194.40,21194.344,21194.213,21194.215"
Unweakened Pro-branch,UnWPb2,15,"21194.225,21194.461,21194.229,21194.567,21194.3,21194.177,21194.209,21194.227,21194.5,21194.289,21194.2,21194.57,21194.173,21194.281,21194.171"
Unweakened Con-branch,UnWCb1,9,"21194.4,21194.201,21194.430,21194.205,21194.316,21194.52,21194.352,21194.20,21194.350"
Unweakened Con-branch,UnWCb2,8,"21194.23,21194.581,21194.15,21194.402,21194.13,21194.63,21194.252,21194.254"
Unweakened Con-branch,UnWCb3,10,"21194.80,21194.56,21194.246,21194.6,21194.242,21194.12,21194.183,21194.221,21194.337,21194.335"
Unweakened Con-branch,UnWCb4,1,21194.483
Pro-Weakening branch,PWb1,10,"21194.410,21194.533,21194.559,21194.565,21194.563,21194.537,21194.557,21194.555,21194.413,21194.219"
Pro-Weakening branch,PWb2,3,"21194.72,21194.549,21194.42"
Pro-Weakening branch,PWb3,1,21194.73
Pro-Weakening branch,PWb4,2,"21194.74,21194.395"
Pro-Weakening branch,PWb5,5,"21194.8,21194.293,21194.50,21194.49,21194.48"
Pro-Weakening branch,PWb6,2,"21194.19,21194.34"
Pro-Weakening branch,PWb7,2,"21194.291,21194.569"
Pro-Weakening branch,PWb8,14,"21194.67,21194.489,21194.41,21194.523,21194.453,21194.511,21194.457,21194.287,21194.449,21194.455,21194.314,21194.71,21194.373,21194.388"
Pro-Weakening branch,PWb9,1,21194.217
Pro-Weakening branch,PWb10,4,"21194.26,21194.285,21194.10,21194.16"
Pro-Weakening branch,PWb11,1,21194.185
Pro-Weakening branch,PWb12,1,21194.175
Pro-Weakening branch,PWb13,3,"21194.22,21194.59,21194.331"
Pro-Weakening branch,PWb14,14,"21194.66,21194.68,21194.445,21194.276,21194.328,21194.376,21194.326,21194.278,21194.324,21194.70,21194.322,21194.320,21194.443,21194.65"
Pro-Weakening branch,PWb15,1,21194.531
Con-Weakening branch,CWb1,1,21194.261
Con-Weakening branch,CWb2,18,"21194.295,21194.521,21194.525,21194.509,21194.51,21194.495,21194.363,21194.14,21194.263,21194.21,21194.302,21194.405,21194.267,21194.265,21194.367,21194.369,21194.513,21194.491"
Con-Weakening branch,CWb3,1,21194.447
Con-Weakening branch,CWb4,1,21194.561
Con-Weakening branch,CWb5,2,"21194.35,21194.272"
Con-Weakening branch,CWb6,2,"21194.86,21194.270"
Con-Weakening branch,CWb7,2,"21194.437,21194.459"
Con-Weakening branch,CWb8,1,21194.477
Con-Weakening branch,CWb9,1,21194.479
Con-Weakening branch,CWb10,2,"21194.481,21194.583"
Con-Weakening branch,CWb11,8,"21194.179,21194.597,21194.398,21194.400,21194.248,21194.250,21194.541,21194.223"
Con-Weakening branch,CWb12,7,"21194.181,21194.497,21194.385,21194.383,21194.333,21194.390,21194.392"
Con-Weakening branch,CWb13,2,"21194.231,21194.493"
Con-Weakening branch,CWb14,3,"21194.539,21194.547,21194.545"
Con-Weakening branch,CWb15,1,21194.354
Con-Weakening branch,CWb16,1,21194.256
Con-Weakening branch,CWb17,1,21194.17
Con-Weakening branch,CWb18,2,"21194.342,21194.346"
Con-Weakening branch,CWb19,1,21194.318
Con-Weakening branch,CWb20,1,21194.11
Con-Weakening branch,CWb21,1,21194.25
Con-Weakening branch,CWb22,1,21194.165
Con-Weakening branch,CWb23,1,21194.420
