Branch_Type,Branch_ID,Size,Arguments
# Debate File:,29965_T1of1_29965.1.json,,
# Target Argument:,29965.1,,
# Total Branches:,24,,

Pro-branch,Pb1,1,29965.4
Pro-branch,Pb2,3,"29965.5,29965.16,29965.13"
Pro-branch,Pb3,8,"29965.6,29965.17,29965.19,29965.18,29965.14,29965.15,29965.11,29965.12"
Pro-branch,Pb4,1,29965.7
Pro-branch,Pb5,1,29965.8
Con-branch,Cb1,1,29965.2
Con-branch,Cb2,2,"29965.3,29965.10"
Con-branch,Cb3,1,29965.9
Con-branch,Cb4,1,29965.20
Unweakened Pro-branch,UnWPb1,1,29965.4
Unweakened Pro-branch,UnWPb2,2,"29965.5,29965.16"
Unweakened Pro-branch,UnWPb3,3,"29965.6,29965.17,29965.14"
Unweakened Pro-branch,UnWPb4,1,29965.7
Unweakened Pro-branch,UnWPb5,1,29965.8
Unweakened Con-branch,UnWCb1,1,29965.2
Unweakened Con-branch,UnWCb2,1,29965.3
Unweakened Con-branch,UnWCb3,1,29965.9
Unweakened Con-branch,UnWCb4,1,29965.20
Pro-Weakening branch,PWb1,1,29965.13
Pro-Weakening branch,PWb2,2,"29965.11,29965.12"
Pro-Weakening branch,PWb3,1,29965.15
Pro-Weakening branch,PWb4,1,29965.18
Pro-Weakening branch,PWb5,1,29965.19
Con-Weakening branch,CWb1,1,29965.10
