Branch_Type,Branch_ID,Size,Arguments
# Debate File:,38099_T4of4_38099.367.json,,
# Target Argument:,38099.367,,
# Total Branches:,11,,

Pro-branch,Pb1,1,38099.386
Con-branch,Cb1,1,38099.371
Con-branch,Cb2,2,"38099.375,38099.379"
Con-branch,Cb3,1,38099.346
Con-branch,Cb4,1,38099.384
Unweakened Pro-branch,UnWPb1,1,38099.386
Unweakened Con-branch,UnWCb1,1,38099.371
Unweakened Con-branch,UnWCb2,1,38099.375
Unweakened Con-branch,UnWCb3,1,38099.346
Unweakened Con-branch,UnWCb4,1,38099.384
Con-Weakening branch,CWb1,1,38099.379
