Branch_Type,Branch_ID,Size,Arguments
# Debate File:,35548_T1of1_35548.3.json,,
# Target Argument:,35548.3,,
# Total Branches:,39,,

Pro-branch,Pb1,19,"35548.5,35548.35,35548.55,35548.127,35548.133,35548.131,35548.129,35548.57,35548.51,35548.53,35548.49,35548.47,35548.15,35548.19,35548.154,35548.156,35548.150,35548.152,35548.17"
Pro-branch,Pb2,13,"35548.63,35548.59,35548.92,35548.94,35548.90,35548.114,35548.41,35548.73,35548.86,35548.88,35548.75,35548.61,35548.96"
Pro-branch,Pb3,5,"35548.45,35548.109,35548.67,35548.69,35548.71"
Pro-branch,Pb4,3,"35548.158,35548.177,35548.179"
Con-branch,Cb1,16,"35548.7,35548.187,35548.197,35548.199,35548.201,35548.136,35548.105,35548.23,35548.168,35548.166,35548.161,35548.164,35548.148,35548.21,35548.144,35548.142"
Con-branch,Cb2,12,"35548.9,35548.193,35548.195,35548.140,35548.117,35548.138,35548.121,35548.125,35548.123,35548.119,35548.27,35548.25"
Con-branch,Cb3,3,"35548.65,35548.79,35548.77"
Con-branch,Cb4,9,"35548.82,35548.211,35548.203,35548.207,35548.209,35548.205,35548.103,35548.170,35548.172"
Con-branch,Cb5,5,"35548.84,35548.183,35548.11,35548.39,35548.13"
Con-branch,Cb6,2,"35548.99,35548.101"
Con-branch,Cb7,2,"35548.189,35548.191"
Unweakened Pro-branch,UnWPb1,7,"35548.5,35548.35,35548.55,35548.57,35548.15,35548.19,35548.17"
Unweakened Pro-branch,UnWPb2,7,"35548.63,35548.59,35548.73,35548.86,35548.88,35548.75,35548.61"
Unweakened Pro-branch,UnWPb3,3,"35548.45,35548.67,35548.69"
Unweakened Pro-branch,UnWPb4,1,35548.158
Unweakened Con-branch,UnWCb1,11,"35548.7,35548.187,35548.197,35548.199,35548.105,35548.23,35548.168,35548.166,35548.21,35548.144,35548.142"
Unweakened Con-branch,UnWCb2,6,"35548.9,35548.193,35548.195,35548.140,35548.27,35548.25"
Unweakened Con-branch,UnWCb3,3,"35548.65,35548.79,35548.77"
Unweakened Con-branch,UnWCb4,9,"35548.82,35548.211,35548.203,35548.207,35548.209,35548.205,35548.103,35548.170,35548.172"
Unweakened Con-branch,UnWCb5,4,"35548.84,35548.183,35548.11,35548.13"
Unweakened Con-branch,UnWCb6,2,"35548.99,35548.101"
Unweakened Con-branch,UnWCb7,2,"35548.189,35548.191"
Pro-Weakening branch,PWb1,1,35548.47
Pro-Weakening branch,PWb2,1,35548.49
Pro-Weakening branch,PWb3,2,"35548.51,35548.53"
Pro-Weakening branch,PWb4,1,35548.109
Pro-Weakening branch,PWb5,2,"35548.177,35548.179"
Pro-Weakening branch,PWb6,4,"35548.127,35548.133,35548.131,35548.129"
Pro-Weakening branch,PWb7,1,35548.96
Pro-Weakening branch,PWb8,3,"35548.90,35548.114,35548.41"
Pro-Weakening branch,PWb9,2,"35548.92,35548.94"
Pro-Weakening branch,PWb10,2,"35548.150,35548.152"
Pro-Weakening branch,PWb11,2,"35548.154,35548.156"
Pro-Weakening branch,PWb12,1,35548.71
Con-Weakening branch,CWb1,1,35548.136
Con-Weakening branch,CWb2,6,"35548.117,35548.138,35548.121,35548.125,35548.123,35548.119"
Con-Weakening branch,CWb3,3,"35548.161,35548.164,35548.148"
Con-Weakening branch,CWb4,1,35548.39
Con-Weakening branch,CWb5,1,35548.201
