Branch_Type,Branch_ID,Size,Arguments
# Debate File:,51567_T1of1_51567.3.json,,
# Target Argument:,51567.3,,
# Total Branches:,35,,

Pro-branch,Pb1,7,"51567.5,51567.63,51567.57,51567.43,51567.61,51567.59,51567.15"
Pro-branch,Pb2,6,"51567.9,51567.49,51567.53,51567.65,51567.45,51567.11"
Pro-branch,Pb3,11,"51567.23,51567.96,51567.84,51567.67,51567.73,51567.76,51567.80,51567.71,51567.69,51567.51,51567.25"
Pro-branch,Pb4,4,"51567.92,51567.122,51567.120,51567.118"
Con-branch,Cb1,3,"51567.7,51567.124,51567.86"
Con-branch,Cb2,4,"51567.13,51567.128,51567.126,51567.82"
Con-branch,Cb3,11,"51567.17,51567.88,51567.90,51567.47,51567.55,51567.37,51567.41,51567.39,51567.35,51567.27,51567.21"
Con-branch,Cb4,7,"51567.94,51567.114,51567.110,51567.112,51567.106,51567.116,51567.108"
Con-branch,Cb5,4,"51567.98,51567.104,51567.102,51567.100"
Unweakened Pro-branch,UnWPb1,4,"51567.5,51567.63,51567.57,51567.15"
Unweakened Pro-branch,UnWPb2,3,"51567.9,51567.45,51567.11"
Unweakened Pro-branch,UnWPb3,4,"51567.23,51567.84,51567.51,51567.25"
Unweakened Pro-branch,UnWPb4,2,"51567.92,51567.122"
Unweakened Con-branch,UnWCb1,2,"51567.7,51567.124"
Unweakened Con-branch,UnWCb2,3,"51567.13,51567.128,51567.126"
Unweakened Con-branch,UnWCb3,4,"51567.17,51567.88,51567.35,51567.21"
Unweakened Con-branch,UnWCb4,4,"51567.94,51567.110,51567.106,51567.108"
Unweakened Con-branch,UnWCb5,2,"51567.98,51567.100"
Pro-Weakening branch,PWb1,3,"51567.43,51567.61,51567.59"
Pro-Weakening branch,PWb2,3,"51567.49,51567.53,51567.65"
Pro-Weakening branch,PWb3,6,"51567.67,51567.73,51567.76,51567.80,51567.71,51567.69"
Pro-Weakening branch,PWb4,1,51567.96
Pro-Weakening branch,PWb5,1,51567.118
Pro-Weakening branch,PWb6,1,51567.120
Con-Weakening branch,CWb1,1,51567.86
Con-Weakening branch,CWb2,1,51567.82
Con-Weakening branch,CWb3,1,51567.27
Con-Weakening branch,CWb4,3,"51567.37,51567.41,51567.39"
Con-Weakening branch,CWb5,2,"51567.47,51567.55"
Con-Weakening branch,CWb6,1,51567.114
Con-Weakening branch,CWb7,1,51567.102
Con-Weakening branch,CWb8,1,51567.104
Con-Weakening branch,CWb9,1,51567.90
Con-Weakening branch,CWb10,1,51567.116
Con-Weakening branch,CWb11,1,51567.112
