Branch_Type,Branch_ID,Size,Arguments
# Debate File:,15283_T1of1_15283.1.json,,
# Target Argument:,15283.1,,
# Total Branches:,47,,

Pro-branch,Pb1,3,"15283.3,15283.26,15283.10"
Pro-branch,Pb2,5,"15283.4,15283.27,15283.7,15283.51,15283.21"
Pro-branch,Pb3,4,"15283.5,15283.68,15283.12,15283.11"
Pro-branch,Pb4,3,"15283.17,15283.70,15283.28"
Pro-branch,Pb5,3,"15283.49,15283.67,15283.63"
Pro-branch,Pb6,1,15283.61
Con-branch,Cb1,13,"15283.8,15283.6,15283.41,15283.42,15283.32,15283.40,15283.33,15283.24,15283.47,15283.31,15283.44,15283.25,15283.23"
Con-branch,Cb2,6,"15283.15,15283.69,15283.46,15283.30,15283.22,15283.18"
Con-branch,Cb3,11,"15283.16,15283.50,15283.62,15283.58,15283.53,15283.37,15283.36,15283.29,15283.52,15283.35,15283.20"
Con-branch,Cb4,5,"15283.45,15283.19,15283.56,15283.34,15283.43"
Con-branch,Cb5,2,"15283.57,15283.66"
Con-branch,Cb6,1,15283.60
Unweakened Pro-branch,UnWPb1,2,"15283.3,15283.26"
Unweakened Pro-branch,UnWPb2,2,"15283.4,15283.27"
Unweakened Pro-branch,UnWPb3,2,"15283.5,15283.12"
Unweakened Pro-branch,UnWPb4,1,15283.17
Unweakened Pro-branch,UnWPb5,2,"15283.49,15283.63"
Unweakened Pro-branch,UnWPb6,1,15283.61
Unweakened Con-branch,UnWCb1,3,"15283.8,15283.31,15283.44"
Unweakened Con-branch,UnWCb2,2,"15283.15,15283.30"
Unweakened Con-branch,UnWCb3,4,"15283.16,15283.37,15283.36,15283.29"
Unweakened Con-branch,UnWCb4,2,"15283.45,15283.43"
Unweakened Con-branch,UnWCb5,1,15283.57
Unweakened Con-branch,UnWCb6,1,15283.60
Pro-Weakening branch,PWb1,1,15283.10
Pro-Weakening branch,PWb2,3,"15283.7,15283.51,15283.21"
Pro-Weakening branch,PWb3,1,15283.11
Pro-Weakening branch,PWb4,1,15283.68
Pro-Weakening branch,PWb5,1,15283.28
Pro-Weakening branch,PWb6,1,15283.70
Pro-Weakening branch,PWb7,1,15283.67
Con-Weakening branch,CWb1,1,15283.23
Con-Weakening branch,CWb2,1,15283.25
Con-Weakening branch,CWb3,1,15283.47
Con-Weakening branch,CWb4,7,"15283.6,15283.41,15283.42,15283.32,15283.40,15283.33,15283.24"
Con-Weakening branch,CWb5,1,15283.18
Con-Weakening branch,CWb6,1,15283.22
Con-Weakening branch,CWb7,1,15283.46
Con-Weakening branch,CWb8,1,15283.69
Con-Weakening branch,CWb9,1,15283.20
Con-Weakening branch,CWb10,4,"15283.50,15283.62,15283.58,15283.53"
Con-Weakening branch,CWb11,1,15283.34
Con-Weakening branch,CWb12,1,15283.56
Con-Weakening branch,CWb13,1,15283.19
Con-Weakening branch,CWb14,1,15283.66
Con-Weakening branch,CWb15,1,15283.35
Con-Weakening branch,CWb16,1,15283.52
