Branch_Type,Branch_ID,Size,Arguments
# Debate File:,12767_T1of1_12767.1.json,,
# Target Argument:,12767.1,,
# Total Branches:,15,,

Pro-branch,Pb1,1,12767.2
Pro-branch,Pb2,2,"12767.11,12767.17"
Pro-branch,Pb3,1,12767.15
Con-branch,Cb1,2,"12767.3,12767.23"
Con-branch,Cb2,2,"12767.9,12767.25"
Con-branch,Cb3,3,"12767.13,12767.19,12767.21"
Unweakened Pro-branch,UnWPb1,1,12767.2
Unweakened Pro-branch,UnWPb2,1,12767.11
Unweakened Pro-branch,UnWPb3,1,12767.15
Unweakened Con-branch,UnWCb1,2,"12767.3,12767.23"
Unweakened Con-branch,UnWCb2,1,12767.9
Unweakened Con-branch,UnWCb3,2,"12767.13,12767.19"
Pro-Weakening branch,PWb1,1,12767.17
Con-Weakening branch,CWb1,1,12767.25
Con-Weakening branch,CWb2,1,12767.21
