Branch_Type,Branch_ID,Size,Arguments
# Debate File:,25158_T1of1_25158.1.json,,
# Target Argument:,25158.1,,
# Total Branches:,73,,

Pro-branch,Pb1,36,"25158.4,25158.1020,25158.506,25158.559,25158.404,25158.272,25158.81,25158.134,25158.143,25158.140,25158.136,25158.69,25158.346,25158.411,25158.998,25158.1000,25158.557,25158.347,25158.266,25158.95,25158.222,25158.426,25158.24,25158.5,25158.96,25158.114,25158.8,25158.68,25158.518,25158.193,25158.47,25158.9,25158.137,25158.7,25158.385,25158.6"
Pro-branch,Pb2,92,"25158.111,25158.2,25158.434,25158.331,25158.465,25158.23,25158.1032,25158.231,25158.295,25158.294,25158.19,25158.85,25158.468,25158.63,25158.467,25158.3,25158.435,25158.22,25158.542,25158.1004,25158.545,25158.279,25158.421,25158.425,25158.428,25158.438,25158.437,25158.445,25158.444,25158.443,25158.424,25158.292,25158.302,25158.498,25158.481,25158.486,25158.433,25158.515,25158.441,25158.474,25158.532,25158.475,25158.528,25158.529,25158.267,25158.519,25158.521,25158.520,25158.202,25158.233,25158.556,25158.214,25158.207,25158.420,25158.456,25158.455,25158.414,25158.473,25158.458,25158.288,25158.422,25158.316,25158.417,25158.87,25158.516,25158.483,25158.340,25158.429,25158.350,25158.345,25158.220,25158.352,25158.430,25158.37,25158.83,25158.512,25158.514,25158.513,25158.320,25158.457,25158.405,25158.317,25158.1022,25158.1028,25158.1026,25158.1024,25158.190,25158.394,25158.110,25158.249,25158.282,25158.204"
Pro-branch,Pb3,8,"25158.183,25158.1002,25158.1041,25158.482,25158.367,25158.1035,25158.1039,25158.1037"
Pro-branch,Pb4,4,"25158.327,25158.329,25158.351,25158.328"
Con-branch,Cb1,11,"25158.57,25158.86,25158.90,25158.91,25158.60,25158.62,25158.61,25158.1047,25158.56,25158.75,25158.73"
Con-branch,Cb2,103,"25158.64,25158.99,25158.1043,25158.501,25158.371,25158.479,25158.480,25158.464,25158.463,25158.470,25158.450,25158.469,25158.240,25158.291,25158.122,25158.116,25158.215,25158.135,25158.141,25158.124,25158.396,25158.115,25158.273,25158.125,25158.102,25158.107,25158.1014,25158.1018,25158.1051,25158.1049,25158.1016,25158.1008,25158.1012,25158.1010,25158.1006,25158.109,25158.108,25158.368,25158.490,25158.382,25158.462,25158.10,25158.97,25158.98,25158.14,25158.537,25158.133,25158.172,25158.489,25158.12,25158.113,25158.40,25158.67,25158.34,25158.1059,25158.126,25158.66,25158.35,25158.11,25158.232,25158.442,25158.406,25158.403,25158.349,25158.248,25158.432,25158.440,25158.307,25158.247,25158.246,25158.540,25158.221,25158.378,25158.104,25158.448,25158.558,25158.241,25158.117,25158.130,25158.129,25158.539,25158.538,25158.128,25158.551,25158.560,25158.549,25158.550,25158.1061,25158.74,25158.82,25158.132,25158.188,25158.199,25158.197,25158.38,25158.337,25158.127,25158.112,25158.460,25158.492,25158.495,25158.94,25158.101"
Con-branch,Cb3,11,"25158.55,25158.472,25158.323,25158.427,25158.338,25158.158,25158.401,25158.120,25158.344,25158.321,25158.93"
Con-branch,Cb4,3,"25158.398,25158.410,25158.509"
Unweakened Pro-branch,UnWPb1,9,"25158.4,25158.1020,25158.404,25158.272,25158.24,25158.5,25158.8,25158.7,25158.6"
Unweakened Pro-branch,UnWPb2,28,"25158.111,25158.2,25158.23,25158.1032,25158.3,25158.22,25158.542,25158.1004,25158.545,25158.279,25158.421,25158.443,25158.498,25158.474,25158.532,25158.475,25158.528,25158.529,25158.512,25158.514,25158.513,25158.317,25158.1022,25158.1028,25158.1026,25158.1024,25158.190,25158.110"
Unweakened Pro-branch,UnWPb3,7,"25158.183,25158.1002,25158.1041,25158.367,25158.1035,25158.1039,25158.1037"
Unweakened Pro-branch,UnWPb4,2,"25158.327,25158.328"
Unweakened Con-branch,UnWCb1,2,"25158.57,25158.56"
Unweakened Con-branch,UnWCb2,17,"25158.64,25158.99,25158.1043,25158.501,25158.371,25158.479,25158.480,25158.450,25158.469,25158.102,25158.368,25158.10,25158.11,25158.232,25158.247,25158.104,25158.38"
Unweakened Con-branch,UnWCb3,2,"25158.55,25158.323"
Unweakened Con-branch,UnWCb4,1,25158.398
Pro-Weakening branch,PWb1,16,"25158.81,25158.134,25158.143,25158.140,25158.136,25158.69,25158.346,25158.411,25158.998,25158.1000,25158.557,25158.347,25158.266,25158.95,25158.222,25158.426"
Pro-Weakening branch,PWb2,2,"25158.506,25158.559"
Pro-Weakening branch,PWb3,1,25158.204
Pro-Weakening branch,PWb4,3,"25158.320,25158.457,25158.405"
Pro-Weakening branch,PWb5,31,"25158.267,25158.519,25158.521,25158.520,25158.202,25158.233,25158.556,25158.214,25158.207,25158.420,25158.456,25158.455,25158.414,25158.473,25158.458,25158.288,25158.422,25158.316,25158.417,25158.87,25158.516,25158.483,25158.340,25158.429,25158.350,25158.345,25158.220,25158.352,25158.430,25158.37,25158.83"
Pro-Weakening branch,PWb6,1,25158.482
Pro-Weakening branch,PWb7,2,"25158.329,25158.351"
Pro-Weakening branch,PWb8,1,25158.385
Pro-Weakening branch,PWb9,2,"25158.9,25158.137"
Pro-Weakening branch,PWb10,3,"25158.68,25158.518,25158.193"
Pro-Weakening branch,PWb11,2,"25158.96,25158.114"
Pro-Weakening branch,PWb12,5,"25158.481,25158.486,25158.433,25158.515,25158.441"
Pro-Weakening branch,PWb13,2,"25158.331,25158.465"
Pro-Weakening branch,PWb14,1,25158.434
Pro-Weakening branch,PWb15,2,"25158.249,25158.282"
Pro-Weakening branch,PWb16,1,25158.435
Pro-Weakening branch,PWb17,5,"25158.19,25158.85,25158.468,25158.63,25158.467"
Pro-Weakening branch,PWb18,3,"25158.231,25158.295,25158.294"
Pro-Weakening branch,PWb19,1,25158.424
Pro-Weakening branch,PWb20,1,25158.444
Pro-Weakening branch,PWb21,1,25158.445
Pro-Weakening branch,PWb22,4,"25158.425,25158.428,25158.438,25158.437"
Con-Weakening branch,CWb1,4,"25158.60,25158.62,25158.61,25158.1047"
Con-Weakening branch,CWb2,3,"25158.86,25158.90,25158.91"
Con-Weakening branch,CWb3,6,"25158.74,25158.82,25158.132,25158.188,25158.199,25158.197"
Con-Weakening branch,CWb4,2,"25158.221,25158.378"
Con-Weakening branch,CWb5,1,25158.93
Con-Weakening branch,CWb6,3,"25158.120,25158.344,25158.321"
Con-Weakening branch,CWb7,2,"25158.158,25158.401"
Con-Weakening branch,CWb8,2,"25158.410,25158.509"
Con-Weakening branch,CWb9,1,25158.73
Con-Weakening branch,CWb10,1,25158.75
Con-Weakening branch,CWb11,9,"25158.12,25158.113,25158.40,25158.67,25158.34,25158.1059,25158.126,25158.66,25158.35"
Con-Weakening branch,CWb12,5,"25158.14,25158.537,25158.133,25158.172,25158.489"
Con-Weakening branch,CWb13,2,"25158.97,25158.98"
Con-Weakening branch,CWb14,2,"25158.94,25158.101"
