Branch_Type,Branch_ID,Size,Arguments
Pro-Weakening branch,PWb7,3,"20564.12524,20564.12553,20564.12546"
Pro-Weakening branch,PWb8,1,20564.12608
Pro-Weakening branch,PWb9,2,"20564.12573,20564.12575"
Pro-Weakening branch,PWb10,25,"20564.12398,20564.12600,20564.12402,20564.12400,20564.77,20564.12604,20564.12618,20564.12636,20564.12638,20564.12640,20564.12626,20564.12628,20564.12624,20564.12630,20564.12634,20564.12632,20564.12614,20564.12612,20564.12620,20564.12622,20564.12610,20564.12529,20564.12519,20564.12616,20564.12531"
Pro-Weakening branch,PWb11,3,"20564.65,20564.74,20564.73"
Pro-Weakening branch,PWb12,8,"20564.46,20564.47,20564.53,20564.48,20564.49,20564.52,20564.51,20564.50"
Pro-Weakening branch,PWb13,4,"20564.56,20564.59,20564.60,20564.57"
Con-Weakening branch,CWb1,2,"20564.12477,20564.12559"
Con-Weakening branch,CWb2,1,20564.19
Con-Weakening branch,CWb3,3,"20564.66,20564.12435,20564.12433"
Con-Weakening branch,CWb4,5,"20564.92,20564.95,20564.96,20564.20,20564.67"
Con-Weakening branch,CWb5,2,"20564.12471,20564.12475"
Con-Weakening branch,CWb6,5,"20564.12455,20564.12461,20564.12457,20564.12459,20564.12486"
Con-Weakening branch,CWb7,1,20564.12548
Con-Weakening branch,CWb8,1,20564.12429
Con-Weakening branch,CWb9,1,20564.12442
Con-Weakening branch,CWb10,1,20564.88
Con-Weakening branch,CWb11,1,20564.12590
Con-Weakening branch,CWb12,1,20564.12582
Con-Weakening branch,CWb13,1,20564.12584
Con-Weakening branch,CWb14,1,20564.12588
Con-Weakening branch,CWb15,2,"20564.12482,20564.12522"
Con-Weakening branch,CWb16,1,20564.12484
Con-Weakening branch,CWb17,1,20564.12495
Con-Weakening branch,CWb18,1,20564.12497
Con-Weakening branch,CWb19,1,20564.80
Con-Weakening branch,CWb20,2,"20564.93,20564.12533"
Con-Weakening branch,CWb21,1,20564.101
Con-Weakening branch,CWb22,2,"20564.102,20564.103"
Con-Weakening branch,CWb23,1,20564.12480
Con-Weakening branch,CWb24,1,20564.86
Con-Weakening branch,CWb25,3,"20564.89,20564.91,20564.90"
Con-Weakening branch,CWb26,2,"20564.12431,20564.12556"
Con-Weakening branch,CWb27,1,20564.12473
