Branch_Type,Branch_ID,Size,Arguments
# Debate File:,9745_T1of1_9745.1.json,,
# Target Argument:,9745.1,,
# Total Branches:,24,,

Pro-branch,Pb1,1,9745.2
Pro-branch,Pb2,1,9745.3
Pro-branch,Pb3,1,9745.4
Pro-branch,Pb4,1,9745.5
Pro-branch,Pb5,5,"9745.7,9745.20,9745.19,9745.21,9745.18"
Con-branch,Cb1,2,"9745.6,9745.12"
Con-branch,Cb2,2,"9745.8,9745.10"
Con-branch,Cb3,1,9745.9
Con-branch,Cb4,2,"9745.11,9745.13"
Con-branch,Cb5,1,9745.16
Unweakened Pro-branch,UnWPb1,1,9745.2
Unweakened Pro-branch,UnWPb2,1,9745.3
Unweakened Pro-branch,UnWPb3,1,9745.4
Unweakened Pro-branch,UnWPb4,1,9745.5
Unweakened Pro-branch,UnWPb5,2,"9745.7,9745.20"
Unweakened Con-branch,UnWCb1,2,"9745.6,9745.12"
Unweakened Con-branch,UnWCb2,1,9745.8
Unweakened Con-branch,UnWCb3,1,9745.9
Unweakened Con-branch,UnWCb4,1,9745.11
Unweakened Con-branch,UnWCb5,1,9745.16
Pro-Weakening branch,PWb1,1,9745.18
Pro-Weakening branch,PWb2,2,"9745.19,9745.21"
Con-Weakening branch,CWb1,1,9745.10
Con-Weakening branch,CWb2,1,9745.13
