Branch_Type,Branch_ID,Size,Arguments
# Debate File:,34335_T1of1_34335.3.json,,
# Target Argument:,34335.3,,
# Total Branches:,32,,

Pro-branch,Pb1,6,"34335.9,34335.94,34335.90,34335.34,34335.23,34335.30"
Pro-branch,Pb2,3,"34335.46,34335.50,34335.48"
Pro-branch,Pb3,15,"34335.72,34335.87,34335.102,34335.104,34335.40,34335.132,34335.84,34335.54,34335.62,34335.67,34335.65,34335.44,34335.42,34335.76,34335.74"
Pro-branch,Pb4,10,"34335.78,34335.120,34335.124,34335.122,34335.106,34335.108,34335.96,34335.100,34335.98,34335.80"
Con-branch,Cb1,16,"34335.11,34335.114,34335.92,34335.32,34335.58,34335.82,34335.7,34335.52,34335.60,34335.36,34335.38,34335.28,34335.130,34335.19,34335.118,34335.17"
Con-branch,Cb2,6,"34335.110,34335.116,34335.13,34335.15,34335.21,34335.26"
Con-branch,Cb3,2,"34335.128,34335.134"
Unweakened Pro-branch,UnWPb1,3,"34335.9,34335.90,34335.23"
Unweakened Pro-branch,UnWPb2,3,"34335.46,34335.50,34335.48"
Unweakened Pro-branch,UnWPb3,3,"34335.72,34335.76,34335.74"
Unweakened Pro-branch,UnWPb4,4,"34335.78,34335.96,34335.98,34335.80"
Unweakened Con-branch,UnWCb1,3,"34335.11,34335.92,34335.17"
Unweakened Con-branch,UnWCb2,3,"34335.110,34335.13,34335.21"
Unweakened Con-branch,UnWCb3,1,34335.128
Pro-Weakening branch,PWb1,1,34335.34
Pro-Weakening branch,PWb2,1,34335.94
Pro-Weakening branch,PWb3,12,"34335.87,34335.102,34335.104,34335.40,34335.132,34335.84,34335.54,34335.62,34335.67,34335.65,34335.44,34335.42"
Pro-Weakening branch,PWb4,2,"34335.106,34335.108"
Pro-Weakening branch,PWb5,3,"34335.120,34335.124,34335.122"
Pro-Weakening branch,PWb6,1,34335.30
Pro-Weakening branch,PWb7,1,34335.100
Con-Weakening branch,CWb1,2,"34335.19,34335.118"
Con-Weakening branch,CWb2,2,"34335.28,34335.130"
Con-Weakening branch,CWb3,2,"34335.36,34335.38"
Con-Weakening branch,CWb4,3,"34335.7,34335.52,34335.60"
Con-Weakening branch,CWb5,1,34335.82
Con-Weakening branch,CWb6,2,"34335.32,34335.58"
Con-Weakening branch,CWb7,1,34335.114
Con-Weakening branch,CWb8,1,34335.116
Con-Weakening branch,CWb9,1,34335.134
Con-Weakening branch,CWb10,1,34335.26
Con-Weakening branch,CWb11,1,34335.15
