Branch_Type,Branch_ID,Size,Arguments
# Debate File:,61390_T1of1_61390.3.json,,
# Target Argument:,61390.3,,
# Total Branches:,18,,

Pro-branch,Pb1,1,61390.21
Pro-branch,Pb2,1,61390.23
Con-branch,Cb1,1,61390.7
Con-branch,Cb2,1,61390.11
Con-branch,Cb3,1,61390.13
Con-branch,Cb4,1,61390.15
Con-branch,Cb5,1,61390.17
Con-branch,Cb6,1,61390.19
Con-branch,Cb7,1,61390.29
Unweakened Pro-branch,UnWPb1,1,61390.21
Unweakened Pro-branch,UnWPb2,1,61390.23
Unweakened Con-branch,UnWCb1,1,61390.7
Unweakened Con-branch,UnWCb2,1,61390.11
Unweakened Con-branch,UnWCb3,1,61390.13
Unweakened Con-branch,UnWCb4,1,61390.15
Unweakened Con-branch,UnWCb5,1,61390.17
Unweakened Con-branch,UnWCb6,1,61390.19
Unweakened Con-branch,UnWCb7,1,61390.29
