Branch_Type,Branch_ID,Size,Arguments
# Debate File:,54627_T4of9_54627.9.json,,
# Target Argument:,54627.9,,
# Total Branches:,15,,

Pro-branch,Pb1,2,"54627.11,54627.81"
Pro-branch,Pb2,3,"54627.13,54627.79,54627.77"
Pro-branch,Pb3,2,"54627.21,54627.75"
Con-branch,Cb1,1,54627.17
Con-branch,Cb2,1,54627.19
Con-branch,Cb3,1,54627.83
Unweakened Pro-branch,UnWPb1,1,54627.11
Unweakened Pro-branch,UnWPb2,2,"54627.13,54627.79"
Unweakened Pro-branch,UnWPb3,1,54627.21
Unweakened Con-branch,UnWCb1,1,54627.17
Unweakened Con-branch,UnWCb2,1,54627.19
Unweakened Con-branch,UnWCb3,1,54627.83
Pro-Weakening branch,PWb1,1,54627.81
Pro-Weakening branch,PWb2,1,54627.77
Pro-Weakening branch,PWb3,1,54627.75
