Branch_Type,Branch_ID,Size,Arguments
Con-Weakening branch,CWb17,1,6194.46
Con-Weakening branch,CWb18,1,6194.123
Con-Weakening branch,CWb19,1,6194.187
Con-Weakening branch,CWb20,1,6194.519
Con-Weakening branch,CWb21,1,6194.254
Con-Weakening branch,CWb22,1,6194.380
Con-Weakening branch,CWb23,1,6194.521
Con-Weakening branch,CWb24,1,6194.539
Con-Weakening branch,CWb25,2,"6194.8,6194.99"
Con-Weakening branch,CWb26,3,"6194.54,6194.278,6194.430"
Con-Weakening branch,CWb27,1,6194.67
Con-Weakening branch,CWb28,1,6194.105
Con-Weakening branch,CWb29,1,6194.185
Con-Weakening branch,CWb30,1,6194.957
Con-Weakening branch,CWb31,1,6194.544
Con-Weakening branch,CWb32,9,"6194.465,6194.473,6194.475,6194.476,6194.467,6194.470,6194.469,6194.468,6194.466"
Con-Weakening branch,CWb33,1,6194.453
Con-Weakening branch,CWb34,1,6194.520
