Branch_Type,Branch_ID,Size,Arguments
# Debate File:,58491_T1of1_58491.3.json,,
# Target Argument:,58491.3,,
# Total Branches:,20,,

Pro-branch,Pb1,1,58491.5
Pro-branch,Pb2,1,58491.9
Pro-branch,Pb3,1,58491.11
Pro-branch,Pb4,1,58491.13
Pro-branch,Pb5,1,58491.15
Pro-branch,Pb6,1,58491.17
Pro-branch,Pb7,1,58491.21
Con-branch,Cb1,1,58491.7
Con-branch,Cb2,1,58491.19
Con-branch,Cb3,1,58491.23
Unweakened Pro-branch,UnWPb1,1,58491.5
Unweakened Pro-branch,UnWPb2,1,58491.9
Unweakened Pro-branch,UnWPb3,1,58491.11
Unweakened Pro-branch,UnWPb4,1,58491.13
Unweakened Pro-branch,UnWPb5,1,58491.15
Unweakened Pro-branch,UnWPb6,1,58491.17
Unweakened Pro-branch,UnWPb7,1,58491.21
Unweakened Con-branch,UnWCb1,1,58491.7
Unweakened Con-branch,UnWCb2,1,58491.19
Unweakened Con-branch,UnWCb3,1,58491.23
