Branch_Type,Branch_ID,Size,Arguments
Pro-branch,Pb7,3,"9143.928,9143.1606,9143.1602"
Con-branch,Cb1,1,9143.1585
Unweakened Pro-branch,UnWPb1,40,"9143.595,9143.1003,9143.819,9143.822,9143.503,9143.461,9143.442,9143.391,9143.404,9143.460,9143.462,9143.512,9143.1093,9143.1079,9143.1020,9143.1021,9143.1022,9143.1023,9143.1024,9143.1029,9143.824,9143.829,9143.809,9143.815,9143.811,9143.810,9143.285,9143.808,9143.436,9143.154,9143.283,9143.284,9143.398,9143.406,9143.526,9143.527,9143.962,9143.465,9143.981,9143.617"
Unweakened Pro-branch,UnWPb2,1,9143.311
Unweakened Pro-branch,UnWPb3,32,"9143.662,9143.952,9143.569,9143.675,9143.678,9143.679,9143.635,9143.634,9143.182,9143.957,9143.191,9143.682,9143.254,9143.146,9143.150,9143.456,9143.459,9143.458,9143.457,9143.680,9143.681,9143.495,9143.266,9143.649,9143.567,9143.566,9143.22,9143.172,9143.68,9143.464,9143.452,9143.454"
Unweakened Pro-branch,UnWPb4,52,"9143.306,9143.659,9143.661,9143.392,9143.719,9143.570,9143.711,9143.724,9143.716,9143.751,9143.752,9143.756,9143.755,9143.721,9143.775,9143.742,9143.725,9143.745,9143.740,9143.741,9143.729,9143.728,9143.718,9143.717,9143.746,9143.774,9143.764,9143.735,9143.757,9143.736,9143.773,9143.734,9143.738,9143.737,9143.733,9143.720,9143.715,9143.712,9143.655,9143.1574,9143.639,9143.638,9143.232,9143.1608,9143.616,9143.614,9143.1594,9143.615,9143.613,9143.657,9143.938,9143.939"
Unweakened Pro-branch,UnWPb5,5,"9143.902,9143.904,9143.905,9143.882,9143.1570"
Unweakened Pro-branch,UnWPb6,2,"9143.912,9143.913"
Unweakened Pro-branch,UnWPb7,3,"9143.928,9143.1606,9143.1602"
Unweakened Con-branch,UnWCb1,1,9143.1585
Pro-Weakening branch,PWb1,2,"9143.936,9143.1592"
Pro-Weakening branch,PWb2,1,9143.1062
Pro-Weakening branch,PWb3,1,9143.156
Pro-Weakening branch,PWb4,1,9143.75
Pro-Weakening branch,PWb5,6,"9143.776,9143.833,9143.830,9143.832,9143.831,9143.779"
Pro-Weakening branch,PWb6,8,"9143.927,9143.1050,9143.1049,9143.941,9143.1063,9143.1048,9143.1047,9143.1046"
Pro-Weakening branch,PWb7,4,"9143.930,9143.933,9143.931,9143.932"
Pro-Weakening branch,PWb8,1,9143.789
Pro-Weakening branch,PWb9,3,"9143.390,9143.624,9143.413"
Pro-Weakening branch,PWb10,1,9143.463
Pro-Weakening branch,PWb11,1,9143.400
Pro-Weakening branch,PWb12,1,9143.848
Pro-Weakening branch,PWb13,1,9143.653
Pro-Weakening branch,PWb14,1,9143.694
Pro-Weakening branch,PWb15,1,9143.695
Pro-Weakening branch,PWb16,1,9143.696
Pro-Weakening branch,PWb17,1,9143.697
Pro-Weakening branch,PWb18,1,9143.698
Pro-Weakening branch,PWb19,1,9143.937
Pro-Weakening branch,PWb20,1,9143.1596
Pro-Weakening branch,PWb21,1,9143.948
Pro-Weakening branch,PWb22,1,9143.828
Pro-Weakening branch,PWb23,1,9143.1092
Pro-Weakening branch,PWb24,1,9143.747
Pro-Weakening branch,PWb25,3,"9143.748,9143.750,9143.749"
Pro-Weakening branch,PWb26,1,9143.453
Pro-Weakening branch,PWb27,1,9143.455
Pro-Weakening branch,PWb28,1,9143.466
Pro-Weakening branch,PWb29,1,9143.849
Pro-Weakening branch,PWb30,3,"9143.437,9143.265,9143.34"
Pro-Weakening branch,PWb31,1,9143.961
Pro-Weakening branch,PWb32,1,9143.730
Pro-Weakening branch,PWb33,1,9143.739
Pro-Weakening branch,PWb34,2,"9143.72,9143.568"
Pro-Weakening branch,PWb35,2,"9143.845,9143.846"
Pro-Weakening branch,PWb36,1,9143.147
Pro-Weakening branch,PWb37,2,"9143.53,9143.449"
Pro-Weakening branch,PWb38,2,"9143.45,9143.448"
Pro-Weakening branch,PWb39,1,9143.760
Pro-Weakening branch,PWb40,1,9143.753
Pro-Weakening branch,PWb41,1,9143.754
Pro-Weakening branch,PWb42,1,9143.650
Pro-Weakening branch,PWb43,1,9143.850
