Branch_Type,Branch_ID,Size,Arguments
# Debate File:,6835_T1of1_6835.1.json,,
# Target Argument:,6835.1,,
# Total Branches:,45,,

Pro-branch,Pb1,8,"6835.5,6835.112,6835.6,6835.110,6835.59,6835.66,6835.69,6835.10"
Pro-branch,Pb2,7,"6835.14,6835.113,6835.4,6835.3,6835.11,6835.29,6835.41"
Pro-branch,Pb3,5,"6835.24,6835.115,6835.42,6835.202,6835.30"
Pro-branch,Pb4,2,"6835.60,6835.107"
Pro-branch,Pb5,9,"6835.74,6835.114,6835.200,6835.118,6835.106,6835.119,6835.111,6835.15,6835.13"
Pro-branch,Pb6,1,6835.120
Pro-branch,Pb7,1,6835.194
Con-branch,Cb1,35,"6835.8,6835.65,6835.2,6835.54,6835.12,6835.20,6835.64,6835.63,6835.56,6835.16,6835.22,6835.32,6835.31,6835.44,6835.46,6835.51,6835.55,6835.21,6835.18,6835.19,6835.17,6835.122,6835.61,6835.47,6835.48,6835.53,6835.52,6835.7,6835.121,6835.50,6835.27,6835.37,6835.26,6835.49,6835.9"
Con-branch,Cb2,4,"6835.25,6835.70,6835.43,6835.35"
Con-branch,Cb3,3,"6835.57,6835.62,6835.116"
Con-branch,Cb4,1,6835.71
Con-branch,Cb5,2,"6835.117,6835.198"
Con-branch,Cb6,1,6835.196
Unweakened Pro-branch,UnWPb1,3,"6835.5,6835.6,6835.59"
Unweakened Pro-branch,UnWPb2,4,"6835.14,6835.4,6835.3,6835.11"
Unweakened Pro-branch,UnWPb3,1,6835.24
Unweakened Pro-branch,UnWPb4,1,6835.60
Unweakened Pro-branch,UnWPb5,3,"6835.74,6835.15,6835.13"
Unweakened Pro-branch,UnWPb6,1,6835.120
Unweakened Pro-branch,UnWPb7,1,6835.194
Unweakened Con-branch,UnWCb1,3,"6835.8,6835.65,6835.9"
Unweakened Con-branch,UnWCb2,2,"6835.25,6835.70"
Unweakened Con-branch,UnWCb3,1,6835.57
Unweakened Con-branch,UnWCb4,1,6835.71
Unweakened Con-branch,UnWCb5,1,6835.117
Unweakened Con-branch,UnWCb6,1,6835.196
Pro-Weakening branch,PWb1,1,6835.10
Pro-Weakening branch,PWb2,1,6835.112
Pro-Weakening branch,PWb3,2,"6835.29,6835.41"
Pro-Weakening branch,PWb4,1,6835.113
Pro-Weakening branch,PWb5,1,6835.30
Pro-Weakening branch,PWb6,2,"6835.42,6835.202"
Pro-Weakening branch,PWb7,1,6835.115
Pro-Weakening branch,PWb8,1,6835.107
Pro-Weakening branch,PWb9,3,"6835.106,6835.119,6835.111"
Pro-Weakening branch,PWb10,3,"6835.114,6835.200,6835.118"
Pro-Weakening branch,PWb11,2,"6835.66,6835.69"
Pro-Weakening branch,PWb12,1,6835.110
Con-Weakening branch,CWb1,2,"6835.26,6835.49"
Con-Weakening branch,CWb2,2,"6835.27,6835.37"
Con-Weakening branch,CWb3,28,"6835.2,6835.54,6835.12,6835.20,6835.64,6835.63,6835.56,6835.16,6835.22,6835.32,6835.31,6835.44,6835.46,6835.51,6835.55,6835.21,6835.18,6835.19,6835.17,6835.122,6835.61,6835.47,6835.48,6835.53,6835.52,6835.7,6835.121,6835.50"
Con-Weakening branch,CWb4,1,6835.35
Con-Weakening branch,CWb5,1,6835.43
Con-Weakening branch,CWb6,2,"6835.62,6835.116"
Con-Weakening branch,CWb7,1,6835.198
