Branch_Type,Branch_ID,Size,Arguments
# Debate File:,18090_T1of1_18090.1.json,,
# Target Argument:,18090.1,,
# Total Branches:,25,,

Pro-branch,Pb1,1,18090.3
Pro-branch,Pb2,1,18090.4
Pro-branch,Pb3,1,18090.7
Pro-branch,Pb4,3,"18090.10,18090.11,18090.12"
Pro-branch,Pb5,2,"18090.17,18090.18"
Con-branch,Cb1,1,18090.2
Con-branch,Cb2,1,18090.5
Con-branch,Cb3,1,18090.6
Con-branch,Cb4,5,"18090.8,18090.16,18090.19,18090.20,18090.15"
Con-branch,Cb5,4,"18090.9,18090.24,18090.23,18090.22"
Unweakened Pro-branch,UnWPb1,1,18090.3
Unweakened Pro-branch,UnWPb2,1,18090.4
Unweakened Pro-branch,UnWPb3,1,18090.7
Unweakened Pro-branch,UnWPb4,3,"18090.10,18090.11,18090.12"
Unweakened Pro-branch,UnWPb5,2,"18090.17,18090.18"
Unweakened Con-branch,UnWCb1,1,18090.2
Unweakened Con-branch,UnWCb2,1,18090.5
Unweakened Con-branch,UnWCb3,1,18090.6
Unweakened Con-branch,UnWCb4,1,18090.8
Unweakened Con-branch,UnWCb5,1,18090.9
Con-Weakening branch,CWb1,1,18090.15
Con-Weakening branch,CWb2,3,"18090.16,18090.19,18090.20"
Con-Weakening branch,CWb3,1,18090.22
Con-Weakening branch,CWb4,1,18090.23
Con-Weakening branch,CWb5,1,18090.24
