Branch_Type,Branch_ID,Size,Arguments
# Debate File:,16560_T1of1_16560.1.json,,
# Target Argument:,16560.1,,
# Total Branches:,55,,

Pro-branch,Pb1,48,"16560.170,16560.1021,16560.1089,16560.34,16560.1067,16560.162,16560.183,16560.217,16560.252,16560.235,16560.1083,16560.243,16560.53,16560.226,16560.754,16560.949,16560.947,16560.748,16560.1145,16560.1015,16560.194,16560.726,16560.596,16560.972,16560.598,16560.239,16560.206,16560.919,16560.993,16560.917,16560.234,16560.976,16560.974,16560.240,16560.172,16560.1182,16560.1017,16560.220,16560.897,16560.863,16560.899,16560.266,16560.927,16560.750,16560.925,16560.173,16560.1185,16560.171"
Pro-branch,Pb2,86,"16560.961,16560.999,16560.1075,16560.1153,16560.1228,16560.1011,16560.1027,16560.1003,16560.3,16560.1061,16560.1140,16560.506,16560.1193,16560.951,16560.510,16560.216,16560.845,16560.508,16560.241,16560.75,16560.1230,16560.192,16560.1189,16560.836,16560.160,16560.1191,16560.841,16560.48,16560.18,16560.1051,16560.834,16560.17,16560.1174,16560.855,16560.966,16560.893,16560.1147,16560.989,16560.983,16560.1149,16560.1170,16560.1151,16560.987,16560.985,16560.1042,16560.959,16560.957,16560.955,16560.289,16560.832,16560.939,16560.2,16560.824,16560.1013,16560.851,16560.140,16560.81,16560.82,16560.901,16560.932,16560.921,16560.923,16560.1065,16560.847,16560.867,16560.244,16560.63,16560.826,16560.163,16560.873,16560.68,16560.839,16560.728,16560.246,16560.245,16560.710,16560.752,16560.62,16560.830,16560.849,16560.871,16560.1209,16560.87,16560.736,16560.881,16560.690"
Con-branch,Cb1,48,"16560.24,16560.4,16560.184,16560.106,16560.31,16560.13,16560.35,16560.90,16560.103,16560.600,16560.812,16560.1157,16560.1071,16560.814,16560.810,16560.196,16560.636,16560.555,16560.700,16560.953,16560.520,16560.39,16560.638,16560.738,16560.1172,16560.1159,16560.1163,16560.1161,16560.207,16560.1114,16560.92,16560.176,16560.102,16560.1142,16560.1236,16560.1122,16560.1207,16560.1187,16560.25,16560.1223,16560.40,16560.110,16560.131,16560.133,16560.222,16560.134,16560.502,16560.122"
Con-branch,Cb2,49,"16560.236,16560.970,16560.1079,16560.1081,16560.292,16560.1217,16560.548,16560.295,16560.498,16560.297,16560.294,16560.296,16560.293,16560.692,16560.550,16560.1205,16560.11,16560.1116,16560.642,16560.61,16560.730,16560.157,16560.55,16560.33,16560.108,16560.29,16560.85,16560.56,16560.37,16560.47,16560.552,16560.1009,16560.857,16560.1087,16560.284,16560.1099,16560.783,16560.189,16560.214,16560.195,16560.188,16560.648,16560.1203,16560.1201,16560.185,16560.224,16560.828,16560.853,16560.822"
Unweakened Pro-branch,UnWPb1,8,"16560.170,16560.754,16560.949,16560.748,16560.1015,16560.172,16560.1182,16560.1017"
Unweakened Pro-branch,UnWPb2,18,"16560.961,16560.3,16560.506,16560.1193,16560.510,16560.216,16560.845,16560.508,16560.75,16560.1230,16560.966,16560.2,16560.244,16560.839,16560.246,16560.245,16560.710,16560.752"
Unweakened Con-branch,UnWCb1,8,"16560.24,16560.600,16560.812,16560.1157,16560.39,16560.638,16560.207,16560.110"
Unweakened Con-branch,UnWCb2,11,"16560.236,16560.292,16560.1217,16560.294,16560.293,16560.692,16560.189,16560.188,16560.648,16560.224,16560.822"
Pro-Weakening branch,PWb1,14,"16560.194,16560.726,16560.596,16560.972,16560.598,16560.239,16560.206,16560.919,16560.993,16560.917,16560.234,16560.976,16560.974,16560.240"
Pro-Weakening branch,PWb2,11,"16560.34,16560.1067,16560.162,16560.183,16560.217,16560.252,16560.235,16560.1083,16560.243,16560.53,16560.226"
Pro-Weakening branch,PWb3,2,"16560.1021,16560.1089"
Pro-Weakening branch,PWb4,3,"16560.173,16560.1185,16560.171"
Pro-Weakening branch,PWb5,3,"16560.927,16560.750,16560.925"
Pro-Weakening branch,PWb6,5,"16560.220,16560.897,16560.863,16560.899,16560.266"
Pro-Weakening branch,PWb7,1,16560.1145
Pro-Weakening branch,PWb8,1,16560.947
Pro-Weakening branch,PWb9,9,"16560.62,16560.830,16560.849,16560.871,16560.1209,16560.87,16560.736,16560.881,16560.690"
Pro-Weakening branch,PWb10,2,"16560.847,16560.867"
Pro-Weakening branch,PWb11,5,"16560.901,16560.932,16560.921,16560.923,16560.1065"
Pro-Weakening branch,PWb12,3,"16560.140,16560.81,16560.82"
Pro-Weakening branch,PWb13,3,"16560.824,16560.1013,16560.851"
Pro-Weakening branch,PWb14,1,16560.939
Pro-Weakening branch,PWb15,2,"16560.289,16560.832"
