Branch_Type,Branch_ID,Size,Arguments
# Debate File:,33928_T1of1_33928.3.json,,
# Target Argument:,33928.3,,
# Total Branches:,36,,

Pro-branch,Pb1,1,33928.11
Pro-branch,Pb2,6,"33928.15,33928.96,33928.59,33928.71,33928.45,33928.31"
Pro-branch,Pb3,2,"33928.25,33928.29"
Pro-branch,Pb4,3,"33928.47,33928.49,33928.51"
Pro-branch,Pb5,5,"33928.93,33928.9,33928.41,33928.43,33928.39"
Con-branch,Cb1,1,33928.13
Con-branch,Cb2,1,33928.17
Con-branch,Cb3,5,"33928.21,33928.7,33928.19,33928.79,33928.69"
Con-branch,Cb4,4,"33928.27,33928.75,33928.89,33928.35"
Con-branch,Cb5,5,"33928.33,33928.57,33928.73,33928.83,33928.65"
Con-branch,Cb6,4,"33928.61,33928.5,33928.81,33928.85"
Con-branch,Cb7,1,33928.101
Unweakened Pro-branch,UnWPb1,1,33928.11
Unweakened Pro-branch,UnWPb2,3,"33928.15,33928.59,33928.45"
Unweakened Pro-branch,UnWPb3,1,33928.25
Unweakened Pro-branch,UnWPb4,1,33928.47
Unweakened Pro-branch,UnWPb5,3,"33928.93,33928.9,33928.41"
Unweakened Con-branch,UnWCb1,1,33928.13
Unweakened Con-branch,UnWCb2,1,33928.17
Unweakened Con-branch,UnWCb3,4,"33928.21,33928.7,33928.19,33928.79"
Unweakened Con-branch,UnWCb4,2,"33928.27,33928.35"
Unweakened Con-branch,UnWCb5,2,"33928.33,33928.57"
Unweakened Con-branch,UnWCb6,2,"33928.61,33928.5"
Unweakened Con-branch,UnWCb7,1,33928.101
Pro-Weakening branch,PWb1,1,33928.31
Pro-Weakening branch,PWb2,1,33928.96
Pro-Weakening branch,PWb3,1,33928.29
Pro-Weakening branch,PWb4,2,"33928.49,33928.51"
Pro-Weakening branch,PWb5,1,33928.71
Pro-Weakening branch,PWb6,1,33928.39
Pro-Weakening branch,PWb7,1,33928.43
Con-Weakening branch,CWb1,1,33928.69
Con-Weakening branch,CWb2,2,"33928.75,33928.89"
Con-Weakening branch,CWb3,2,"33928.81,33928.85"
Con-Weakening branch,CWb4,1,33928.65
Con-Weakening branch,CWb5,2,"33928.73,33928.83"
