Branch_Type,Branch_ID,Size,Arguments
# Debate File:,61106_T1of1_61106.3.json,,
# Target Argument:,61106.3,,
# Total Branches:,14,,

Pro-branch,Pb1,1,61106.5
Pro-branch,Pb2,1,61106.7
Pro-branch,Pb3,1,61106.9
Pro-branch,Pb4,1,61106.11
Con-branch,Cb1,1,61106.13
Con-branch,Cb2,1,61106.15
Con-branch,Cb3,1,61106.17
Unweakened Pro-branch,UnWPb1,1,61106.5
Unweakened Pro-branch,UnWPb2,1,61106.7
Unweakened Pro-branch,UnWPb3,1,61106.9
Unweakened Pro-branch,UnWPb4,1,61106.11
Unweakened Con-branch,UnWCb1,1,61106.13
Unweakened Con-branch,UnWCb2,1,61106.15
Unweakened Con-branch,UnWCb3,1,61106.17
