Branch_Type,Branch_ID,Size,Arguments
# Debate File:,1257_T21of152_1257.53.json,,
# Target Argument:,1257.53,,
# Total Branches:,14,,

Pro-branch,Pb1,1,1257.67
Pro-branch,Pb2,2,"1257.69,1257.678"
Pro-branch,Pb3,1,1257.70
Pro-branch,Pb4,1,1257.71
Pro-branch,Pb5,2,"1257.72,1257.74"
Pro-branch,Pb6,1,1257.427
Pro-branch,Pb7,1,1257.571
Unweakened Pro-branch,UnWPb1,1,1257.67
Unweakened Pro-branch,UnWPb2,2,"1257.69,1257.678"
Unweakened Pro-branch,UnWPb3,1,1257.70
Unweakened Pro-branch,UnWPb4,1,1257.71
Unweakened Pro-branch,UnWPb5,2,"1257.72,1257.74"
Unweakened Pro-branch,UnWPb6,1,1257.427
Unweakened Pro-branch,UnWPb7,1,1257.571
