Branch_Type,Branch_ID,Size,Arguments
# Debate File:,14768_T32of37_14768.246.json,,
# Target Argument:,14768.246,,
# Total Branches:,30,,

Pro-branch,Pb1,1,14768.249
Pro-branch,Pb2,1,14768.251
Pro-branch,Pb3,1,14768.253
Pro-branch,Pb4,1,14768.255
Pro-branch,Pb5,1,14768.257
Pro-branch,Pb6,1,14768.263
Pro-branch,Pb7,1,14768.265
Pro-branch,Pb8,1,14768.267
Pro-branch,Pb9,1,14768.271
Con-branch,Cb1,6,"14768.259,14768.407,14768.405,14768.409,14768.403,14768.401"
Con-branch,Cb2,1,14768.261
Con-branch,Cb3,1,14768.269
Con-branch,Cb4,1,14768.273
Unweakened Pro-branch,UnWPb1,1,14768.249
Unweakened Pro-branch,UnWPb2,1,14768.251
Unweakened Pro-branch,UnWPb3,1,14768.253
Unweakened Pro-branch,UnWPb4,1,14768.255
Unweakened Pro-branch,UnWPb5,1,14768.257
Unweakened Pro-branch,UnWPb6,1,14768.263
Unweakened Pro-branch,UnWPb7,1,14768.265
Unweakened Pro-branch,UnWPb8,1,14768.267
Unweakened Pro-branch,UnWPb9,1,14768.271
Unweakened Con-branch,UnWCb1,1,14768.259
Unweakened Con-branch,UnWCb2,1,14768.261
Unweakened Con-branch,UnWCb3,1,14768.269
Unweakened Con-branch,UnWCb4,1,14768.273
Con-Weakening branch,CWb1,1,14768.401
Con-Weakening branch,CWb2,1,14768.403
Con-Weakening branch,CWb3,2,"14768.405,14768.409"
Con-Weakening branch,CWb4,1,14768.407
