Branch_Type,Branch_ID,Size,Arguments
# Debate File:,15686_T1of1_15686.1.json,,
# Target Argument:,15686.1,,
# Total Branches:,30,,

Pro-branch,Pb1,5,"15686.5,15686.56,15686.19,15686.35,15686.10"
Pro-branch,Pb2,3,"15686.6,15686.24,15686.22"
Pro-branch,Pb3,5,"15686.9,15686.65,15686.18,15686.15,15686.14"
Con-branch,Cb1,3,"15686.2,15686.54,15686.7"
Con-branch,Cb2,2,"15686.3,15686.4"
Con-branch,Cb3,12,"15686.8,15686.13,15686.20,15686.49,15686.32,15686.33,15686.17,15686.28,15686.27,15686.52,15686.11,15686.53"
Con-branch,Cb4,8,"15686.30,15686.34,15686.44,15686.48,15686.47,15686.46,15686.45,15686.21"
Con-branch,Cb5,2,"15686.31,15686.55"
Unweakened Pro-branch,UnWPb1,1,15686.5
Unweakened Pro-branch,UnWPb2,1,15686.6
Unweakened Pro-branch,UnWPb3,3,"15686.9,15686.65,15686.18"
Unweakened Con-branch,UnWCb1,2,"15686.2,15686.7"
Unweakened Con-branch,UnWCb2,1,15686.3
Unweakened Con-branch,UnWCb3,6,"15686.8,15686.13,15686.20,15686.28,15686.27,15686.11"
Unweakened Con-branch,UnWCb4,2,"15686.30,15686.34"
Unweakened Con-branch,UnWCb5,1,15686.31
Pro-Weakening branch,PWb1,1,15686.10
Pro-Weakening branch,PWb2,1,15686.35
Pro-Weakening branch,PWb3,2,"15686.56,15686.19"
Pro-Weakening branch,PWb4,1,15686.22
Pro-Weakening branch,PWb5,1,15686.24
Pro-Weakening branch,PWb6,1,15686.14
Pro-Weakening branch,PWb7,1,15686.15
Con-Weakening branch,CWb1,1,15686.54
Con-Weakening branch,CWb2,1,15686.4
Con-Weakening branch,CWb3,4,"15686.49,15686.32,15686.33,15686.17"
Con-Weakening branch,CWb4,5,"15686.44,15686.48,15686.47,15686.46,15686.45"
Con-Weakening branch,CWb5,1,15686.55
Con-Weakening branch,CWb6,1,15686.53
Con-Weakening branch,CWb7,1,15686.52
