Branch_Type,Branch_ID,Size,Arguments
# Debate File:,64052_T1of1_64052.3.json,,
# Target Argument:,64052.3,,
# Total Branches:,13,,

Pro-branch,Pb1,1,64052.5
Pro-branch,Pb2,1,64052.7
Pro-branch,Pb3,1,64052.15
Con-branch,Cb1,1,64052.9
Con-branch,Cb2,1,64052.11
Con-branch,Cb3,2,"64052.13,64052.17"
Unweakened Pro-branch,UnWPb1,1,64052.5
Unweakened Pro-branch,UnWPb2,1,64052.7
Unweakened Pro-branch,UnWPb3,1,64052.15
Unweakened Con-branch,UnWCb1,1,64052.9
Unweakened Con-branch,UnWCb2,1,64052.11
Unweakened Con-branch,UnWCb3,1,64052.13
Con-Weakening branch,CWb1,1,64052.17
