Branch_Type,Branch_ID,Size,Arguments
# Debate File:,43546_T1of1_43546.3.json,,
# Target Argument:,43546.3,,
# Total Branches:,46,,

Pro-branch,Pb1,5,"43546.5,43546.108,43546.35,43546.47,43546.133"
Pro-branch,Pb2,15,"43546.7,43546.79,43546.89,43546.81,43546.75,43546.112,43546.69,43546.97,43546.103,43546.101,43546.71,43546.41,43546.45,43546.110,43546.19"
Pro-branch,Pb3,4,"43546.9,43546.37,43546.25,43546.27"
Pro-branch,Pb4,6,"43546.49,43546.147,43546.120,43546.143,43546.65,43546.85"
Pro-branch,Pb5,2,"43546.51,43546.87"
Pro-branch,Pb6,1,43546.53
Pro-branch,Pb7,2,"43546.141,43546.153"
Con-branch,Cb1,7,"43546.11,43546.63,43546.29,43546.31,43546.118,43546.21,43546.23"
Con-branch,Cb2,10,"43546.13,43546.91,43546.95,43546.93,43546.77,43546.67,43546.57,43546.135,43546.59,43546.43"
Con-branch,Cb3,7,"43546.15,43546.73,43546.83,43546.61,43546.17,43546.39,43546.33"
Con-branch,Cb4,1,43546.55
Con-branch,Cb5,5,"43546.116,43546.127,43546.125,43546.129,43546.123"
Unweakened Pro-branch,UnWPb1,1,43546.5
Unweakened Pro-branch,UnWPb2,2,"43546.7,43546.89"
Unweakened Pro-branch,UnWPb3,1,43546.9
Unweakened Pro-branch,UnWPb4,1,43546.49
Unweakened Pro-branch,UnWPb5,2,"43546.51,43546.87"
Unweakened Pro-branch,UnWPb6,1,43546.53
Unweakened Pro-branch,UnWPb7,1,43546.141
Unweakened Con-branch,UnWCb1,2,"43546.11,43546.29"
Unweakened Con-branch,UnWCb2,5,"43546.13,43546.91,43546.93,43546.77,43546.67"
Unweakened Con-branch,UnWCb3,4,"43546.15,43546.73,43546.83,43546.61"
Unweakened Con-branch,UnWCb4,1,43546.55
Unweakened Con-branch,UnWCb5,4,"43546.116,43546.125,43546.129,43546.123"
Pro-Weakening branch,PWb1,3,"43546.35,43546.47,43546.133"
Pro-Weakening branch,PWb2,1,43546.108
Pro-Weakening branch,PWb3,1,43546.19
Pro-Weakening branch,PWb4,3,"43546.41,43546.45,43546.110"
Pro-Weakening branch,PWb5,5,"43546.69,43546.97,43546.103,43546.101,43546.71"
Pro-Weakening branch,PWb6,1,43546.81
Pro-Weakening branch,PWb7,1,43546.79
Pro-Weakening branch,PWb8,2,"43546.25,43546.27"
Pro-Weakening branch,PWb9,1,43546.37
Pro-Weakening branch,PWb10,1,43546.85
Pro-Weakening branch,PWb11,1,43546.65
Pro-Weakening branch,PWb12,2,"43546.120,43546.143"
Pro-Weakening branch,PWb13,1,43546.147
Pro-Weakening branch,PWb14,1,43546.153
Con-Weakening branch,CWb1,2,"43546.21,43546.23"
Con-Weakening branch,CWb2,1,43546.63
Con-Weakening branch,CWb3,1,43546.43
Con-Weakening branch,CWb4,3,"43546.57,43546.135,43546.59"
Con-Weakening branch,CWb5,3,"43546.17,43546.39,43546.33"
Con-Weakening branch,CWb6,1,43546.127
Con-Weakening branch,CWb7,2,"43546.31,43546.118"
Con-Weakening branch,CWb8,1,43546.95
