Branch_Type,Branch_ID,Size,Arguments
# Debate File:,16080_T1of1_16080.1.json,,
# Target Argument:,16080.1,,
# Total Branches:,34,,

Pro-branch,Pb1,2,"16080.2,16080.38"
Pro-branch,Pb2,1,16080.3
Pro-branch,Pb3,1,16080.8
Pro-branch,Pb4,2,"16080.9,16080.39"
Pro-branch,Pb5,4,"16080.15,16080.37,16080.25,16080.27"
Pro-branch,Pb6,5,"16080.31,16080.35,16080.40,16080.36,16080.32"
Con-branch,Cb1,4,"16080.4,16080.24,16080.26,16080.11"
Con-branch,Cb2,2,"16080.5,16080.41"
Con-branch,Cb3,5,"16080.6,16080.23,16080.10,16080.20,16080.21"
Con-branch,Cb4,2,"16080.7,16080.18"
Con-branch,Cb5,2,"16080.12,16080.13"
Con-branch,Cb6,2,"16080.28,16080.29"
Unweakened Pro-branch,UnWPb1,1,16080.2
Unweakened Pro-branch,UnWPb2,1,16080.3
Unweakened Pro-branch,UnWPb3,1,16080.8
Unweakened Pro-branch,UnWPb4,1,16080.9
Unweakened Pro-branch,UnWPb5,1,16080.15
Unweakened Pro-branch,UnWPb6,4,"16080.31,16080.35,16080.36,16080.32"
Unweakened Con-branch,UnWCb1,1,16080.4
Unweakened Con-branch,UnWCb2,1,16080.5
Unweakened Con-branch,UnWCb3,2,"16080.6,16080.23"
Unweakened Con-branch,UnWCb4,1,16080.7
Unweakened Con-branch,UnWCb5,1,16080.12
Unweakened Con-branch,UnWCb6,1,16080.28
Pro-Weakening branch,PWb1,1,16080.38
Pro-Weakening branch,PWb2,1,16080.39
Pro-Weakening branch,PWb3,2,"16080.25,16080.27"
Pro-Weakening branch,PWb4,1,16080.37
Pro-Weakening branch,PWb5,1,16080.40
Con-Weakening branch,CWb1,1,16080.11
Con-Weakening branch,CWb2,1,16080.41
Con-Weakening branch,CWb3,3,"16080.10,16080.20,16080.21"
Con-Weakening branch,CWb4,1,16080.18
Con-Weakening branch,CWb5,1,16080.13
