Branch_Type,Branch_ID,Size,Arguments
# Debate File:,30749_T2of3_30749.5.json,,
# Target Argument:,30749.5,,
# Total Branches:,14,,

Pro-branch,Pb1,1,30749.19
Pro-branch,Pb2,1,30749.45
Pro-branch,Pb3,1,30749.47
Con-branch,Cb1,1,30749.21
Con-branch,Cb2,1,30749.39
Con-branch,Cb3,1,30749.41
Con-branch,Cb4,1,30749.43
Unweakened Pro-branch,UnWPb1,1,30749.19
Unweakened Pro-branch,UnWPb2,1,30749.45
Unweakened Pro-branch,UnWPb3,1,30749.47
Unweakened Con-branch,UnWCb1,1,30749.21
Unweakened Con-branch,UnWCb2,1,30749.39
Unweakened Con-branch,UnWCb3,1,30749.41
Unweakened Con-branch,UnWCb4,1,30749.43
