Branch_Type,Branch_ID,Size,Arguments
# Debate File:,43483_T1of1_43483.3.json,,
# Target Argument:,43483.3,,
# Total Branches:,25,,

Pro-branch,Pb1,3,"43483.9,43483.55,43483.33"
Pro-branch,Pb2,8,"43483.17,43483.57,43483.41,43483.39,43483.21,43483.29,43483.25,43483.27"
Pro-branch,Pb3,5,"43483.31,43483.51,43483.59,43483.53,43483.37"
Pro-branch,Pb4,3,"43483.45,43483.65,43483.63"
Con-branch,Cb1,3,"43483.5,43483.49,43483.19"
Con-branch,Cb2,4,"43483.15,43483.47,43483.43,43483.35"
Con-branch,Cb3,4,"43483.61,43483.71,43483.67,43483.69"
Unweakened Pro-branch,UnWPb1,2,"43483.9,43483.55"
Unweakened Pro-branch,UnWPb2,4,"43483.17,43483.41,43483.21,43483.29"
Unweakened Pro-branch,UnWPb3,2,"43483.31,43483.51"
Unweakened Pro-branch,UnWPb4,2,"43483.45,43483.63"
Unweakened Con-branch,UnWCb1,2,"43483.5,43483.49"
Unweakened Con-branch,UnWCb2,3,"43483.15,43483.47,43483.43"
Unweakened Con-branch,UnWCb3,2,"43483.61,43483.71"
Pro-Weakening branch,PWb1,1,43483.33
Pro-Weakening branch,PWb2,1,43483.39
Pro-Weakening branch,PWb3,1,43483.57
Pro-Weakening branch,PWb4,1,43483.37
Pro-Weakening branch,PWb5,1,43483.65
Pro-Weakening branch,PWb6,2,"43483.25,43483.27"
Pro-Weakening branch,PWb7,1,43483.53
Pro-Weakening branch,PWb8,1,43483.59
Con-Weakening branch,CWb1,1,43483.19
Con-Weakening branch,CWb2,1,43483.35
Con-Weakening branch,CWb3,2,"43483.67,43483.69"
