Branch_Type,Branch_ID,Size,Arguments
# Debate File:,21294_T1of1_21294.1.json,,
# Target Argument:,21294.1,,
# Total Branches:,16,,

Pro-branch,Pb1,1,21294.2
Pro-branch,Pb2,1,21294.8
Pro-branch,Pb3,1,21294.9
Pro-branch,Pb4,1,21294.10
Pro-branch,Pb5,1,21294.11
Con-branch,Cb1,1,21294.3
Con-branch,Cb2,1,21294.4
Con-branch,Cb3,1,21294.7
Unweakened Pro-branch,UnWPb1,1,21294.2
Unweakened Pro-branch,UnWPb2,1,21294.8
Unweakened Pro-branch,UnWPb3,1,21294.9
Unweakened Pro-branch,UnWPb4,1,21294.10
Unweakened Pro-branch,UnWPb5,1,21294.11
Unweakened Con-branch,UnWCb1,1,21294.3
Unweakened Con-branch,UnWCb2,1,21294.4
Unweakened Con-branch,UnWCb3,1,21294.7
