Branch_Type,Branch_ID,Size,Arguments
# Debate File:,5589_T15of17_5589.192.json,,
# Target Argument:,5589.192,,
# Total Branches:,18,,

Pro-branch,Pb1,2,"5589.233,5589.234"
Pro-branch,Pb2,2,"5589.195,5589.365"
Pro-branch,Pb3,1,5589.199
Pro-branch,Pb4,2,"5589.19,5589.214"
Con-branch,Cb1,5,"5589.194,5589.211,5589.217,5589.839,5589.218"
Con-branch,Cb2,3,"5589.198,5589.833,5589.827"
Con-branch,Cb3,3,"5589.210,5589.212,5589.213"
Unweakened Pro-branch,UnWPb1,1,5589.233
Unweakened Pro-branch,UnWPb2,1,5589.195
Unweakened Pro-branch,UnWPb3,1,5589.199
Unweakened Pro-branch,UnWPb4,2,"5589.19,5589.214"
Unweakened Con-branch,UnWCb1,1,5589.194
Unweakened Con-branch,UnWCb2,2,"5589.198,5589.833"
Unweakened Con-branch,UnWCb3,3,"5589.210,5589.212,5589.213"
Pro-Weakening branch,PWb1,1,5589.234
Pro-Weakening branch,PWb2,1,5589.365
Con-Weakening branch,CWb1,4,"5589.211,5589.217,5589.839,5589.218"
Con-Weakening branch,CWb2,1,5589.827
