Branch_Type,Branch_ID,Size,Arguments
# Debate File:,62155_T1of1_62155.3.json,,
# Target Argument:,62155.3,,
# Total Branches:,13,,

Pro-branch,Pb1,1,62155.5
Pro-branch,Pb2,1,62155.7
Pro-branch,Pb3,1,62155.9
Con-branch,Cb1,1,62155.11
Con-branch,Cb2,2,"62155.13,62155.17"
Con-branch,Cb3,1,62155.15
Unweakened Pro-branch,UnWPb1,1,62155.5
Unweakened Pro-branch,UnWPb2,1,62155.7
Unweakened Pro-branch,UnWPb3,1,62155.9
Unweakened Con-branch,UnWCb1,1,62155.11
Unweakened Con-branch,UnWCb2,1,62155.13
Unweakened Con-branch,UnWCb3,1,62155.15
Con-Weakening branch,CWb1,1,62155.17
