Branch_Type,Branch_ID,Size,Arguments
# Debate File:,15491_T1of1_15491.1.json,,
# Target Argument:,15491.1,,
# Total Branches:,28,,

Pro-branch,Pb1,5,"15491.2,15491.52,15491.13,15491.11,15491.17"
Pro-branch,Pb2,1,15491.4
Pro-branch,Pb3,1,15491.6
Pro-branch,Pb4,2,"15491.8,15491.22"
Pro-branch,Pb5,1,15491.10
Con-branch,Cb1,2,"15491.3,15491.23"
Con-branch,Cb2,1,15491.5
Con-branch,Cb3,1,15491.7
Con-branch,Cb4,2,"15491.9,15491.12"
Con-branch,Cb5,1,15491.14
Con-branch,Cb6,4,"15491.18,15491.21,15491.20,15491.19"
Unweakened Pro-branch,UnWPb1,2,"15491.2,15491.52"
Unweakened Pro-branch,UnWPb2,1,15491.4
Unweakened Pro-branch,UnWPb3,1,15491.6
Unweakened Pro-branch,UnWPb4,1,15491.8
Unweakened Pro-branch,UnWPb5,1,15491.10
Unweakened Con-branch,UnWCb1,2,"15491.3,15491.23"
Unweakened Con-branch,UnWCb2,1,15491.5
Unweakened Con-branch,UnWCb3,1,15491.7
Unweakened Con-branch,UnWCb4,2,"15491.9,15491.12"
Unweakened Con-branch,UnWCb5,1,15491.14
Unweakened Con-branch,UnWCb6,1,15491.18
Pro-Weakening branch,PWb1,2,"15491.11,15491.17"
Pro-Weakening branch,PWb2,1,15491.13
Pro-Weakening branch,PWb3,1,15491.22
Con-Weakening branch,CWb1,1,15491.19
Con-Weakening branch,CWb2,1,15491.20
Con-Weakening branch,CWb3,1,15491.21
